open_time,close,EMA10,EMA25,Crossover,Signal,Position,Market_Return,Strategy_Return,Cumulative_Market_Return,Cumulative_Strategy_Return
2024-07-06 16:00:00,58216.0,57787.23866378548,59377.93294039609,0,0,-1,0.016244976905110287,-0.016244976905110287,1.9387029848410675,0.41457534096637483
2024-07-07 00:00:00,57344.4,57706.72254309721,59221.50732959639,0,0,-1,-0.014971829050432817,0.014971829050432817,1.8947052261220305,0.4357541211502811
2024-07-07 08:00:00,56806.2,57542.99117162499,59035.71445808897,0,0,-1,-0.009385397702304066,0.009385397702304066,1.8675372663439371,0.44922924457999835
2024-07-07 16:00:00,55830.9,57231.70186769318,58789.19026900521,0,0,-1,-0.017168900577753776,0.017168900577753776,1.818304804115074,0.47411091739456546
2024-07-08 00:00:00,55828.4,56976.556073567146,58561.43717138943,0,0,-1,-4.477807092484465e-05,4.477807092484465e-05,1.8181786058626677,0.4741769252377759
2024-07-08 08:00:00,55736.8,56751.14587837312,58344.15738897486,0,0,-1,-0.001640741987948724,0.001640741987948724,1.81355470189449,0.4765956692166786
2024-07-08 16:00:00,56686.4,56739.3739004871,58216.63758982295,0,0,-1,0.0170372177807121,-0.0170372177807121,1.8614898460886131,0.4514385872261777
2024-07-09 00:00:00,57102.5,56805.39682767126,58130.934698298115,0,0,-1,0.007340384995342841,-0.007340384995342841,1.882494283219168,0.44078446919884096
2024-07-09 08:00:00,57445.3,56921.74285900375,58078.1935676598,0,0,-1,0.006003239788100467,-0.006003239788100467,1.8997985875891614,0.4321350945472693
2024-07-09 16:00:00,58023.2,57122.00779373034,58073.963293224435,0,0,-1,0.010060004909017595,-0.010060004909017595,1.9289705756154705,0.4177278084657474
2024-07-10 00:00:00,58948.1,57454.024558506644,58141.20457836102,0,0,-1,0.0159401756538764,-0.0159401756538764,1.9756588810758164,0.3951289781694183
2024-07-10 08:00:00,57658.0,57491.111002414524,58104.034995410184,0,0,-1,-0.021885353387132045,0.021885353387132045,1.9105355349039144,0.42566186887728463
2024-07-10 16:00:00,57707.0,57530.36354743006,58073.493841917094,0,0,-1,0.0008498387040827282,-0.0008498387040827282,1.9130090206510837,0.42445028624217773
2024-07-11 00:00:00,58168.1,57646.3156297155,58080.77123869271,0,0,-1,0.00799036512034923,-0.00799036512034923,1.9362850263249567,0.4130684083593168
2024-07-11 08:00:00,57382.8,57598.403697039954,58027.08114340866,0,0,-1,-0.013500526921113032,0.013500526921113032,1.8966436312789954,0.4321455764477462
2024-07-11 16:00:00,57315.5,57546.9666612145,57972.34413237723,0,0,-1,-0.0011728253065379501,0.0011728253065379501,1.8932463743242094,0.4338252330224506
2024-07-12 00:00:00,57071.4,57460.49999553914,57903.04073757898,0,0,-1,-0.004258882850188828,0.004258882850188828,1.880924376959229,0.439931726717538
2024-07-12 08:00:00,58188.9,57592.93635998657,57925.02991161137,0,0,-1,0.019580735710005293,-0.019580735710005293,1.9373349957849793,0.41173680413623037
2024-07-12 16:00:00,57870.0,57643.311567261735,57920.79684148742,0,0,-1,-0.005480426679315142,0.005480426679315142,1.9212371467079934,0.41947372418178963
2024-07-13 00:00:00,58140.0,57733.61855503233,57937.65862291147,0,0,-1,0.004665629860031162,-0.004665629860031162,1.9348665579679065,0.41285098518871743
2024-07-13 08:00:00,58808.5,57929.05154502644,58004.64642114905,0,0,-1,0.011498108015135955,-0.011498108015135955,1.9686119706614318,0.39660587195172625
2024-07-13 16:00:00,59174.0,58155.40580956709,58094.59669644528,1,1,1,0.006215087954972498,-0.006215087954972498,1.9870621551632768,0.3879258436191153
2024-07-14 00:00:00,60031.3,58496.477480554895,58243.573873641806,0,0,1,0.01448778179605914,0.01448778179605914,2.0303380598785483,0.4080338103905803
2024-07-14 08:00:00,60053.3,58779.536120453995,58382.78357566936,0,0,1,0.0003664754886201216,0.0003664754886201216,2.0314486044997264,0.4085498202692368
2024-07-14 16:00:00,60766.0,59140.711371280544,58566.10791600249,0,0,1,0.01186779077919109,0.01186779077919109,2.0674252022958,0.4252661948382592
2024-07-15 00:00:00,62816.0,59808.94566741135,58893.022691694605,0,0,1,0.03373597077312973,0.03373597077312973,2.170907769269213,0.4733489335312526
2024-07-15 08:00:00,62985.9,60386.573727882016,59207.8594077181,0,0,1,0.00270472491085072,0.00270472491085072,2.1794842025027656,0.47733393709414984
2024-07-15 16:00:00,64680.6,61167.30577735801,59628.83945327825,0,0,1,0.02690602182393187,0.02690602182393187,2.2650314738441515,0.5170831162468403
2024-07-16 00:00:00,62881.8,61479.03199965655,59879.06718764146,0,0,1,-0.02781050268550378,-0.02781050268550378,2.1742293072725545,0.4748922721683251
2024-07-16 08:00:00,64833.9,62089.007999719,60260.2081732075,0,0,1,0.031043958665305293,0.031043958665305293,2.2727699506817243,0.5206787669012967
2024-07-16 16:00:00,65010.0,62620.09745431554,60625.57677526847,0,0,1,0.0027161716324330953,0.0027161716324330953,2.281659355581245,0.5248091914299973
2024-07-17 00:00:00,65226.2,63093.934280803616,60979.470869478595,0,0,1,0.0033256422088909776,0.0033256422088909776,2.292572980449368,0.5298801612375217
2024-07-17 08:00:00,64695.8,63385.18259338477,61265.34234105716,0,0,1,-0.008131701678159908,-0.008131701678159908,2.265798759218784,0.517439632163003
2024-07-17 16:00:00,64055.7,63507.09484913299,61479.98523789892,0,0,1,-0.009893996209955014,-0.009893996209955014,2.2334869586725974,0.5024260901935467
2024-07-18 00:00:00,64644.8,63713.950331108805,61723.43252729131,0,0,1,0.009196683511381698,0.009196683511381698,2.2632243148696896,0.5162434274442993
2024-07-18 08:00:00,63500.1,63675.068452725376,61860.09925596121,0,0,1,-0.01770753409400294,-0.01770753409400294,2.2054406590577553,0.4893944952580216
2024-07-18 16:00:00,63959.9,63726.8560067753,62021.62239011805,0,0,1,0.007240933478845024,0.007240933478845024,2.2286510416403775,0.5001791017219428
2024-07-19 00:00:00,63673.9,63717.227641907055,62148.72066780128,0,0,1,-0.0044715517066161725,-0.0044715517066161725,2.2142139615650622,0.49347097329940803
2024-07-19 08:00:00,65791.5,64094.368070651224,62428.9344625858,0,0,1,0.033256954576364794,0.033256954576364794,2.321108929283549,0.5431392696195458
2024-07-19 16:00:00,66627.9,64555.01023962373,62751.93181161766,0,0,1,0.012712888443035864,0.012712888443035864,2.363329816608701,0.5627570270062869
2024-07-20 00:00:00,66526.3,64913.42655969214,63042.26782610861,0,0,1,-0.0015248867216285378,-0.0015248867216285378,2.358201119630897,0.5603739995666734
2024-07-20 08:00:00,66797.0,65255.89445792993,63331.09337794641,0,0,1,0.004069067421455852,0.004069067421455852,2.3718658664014836,0.5667232665735971
2024-07-20 16:00:00,67095.6,65590.38637466994,63620.67081041208,0,0,1,0.004470260640448087,0.004470260640448087,2.3869389856689285,0.5737269279266353
2024-07-21 00:00:00,66670.0,65786.67976109358,63855.23459422654,0,0,1,-0.00634318792886579,-0.00634318792886579,2.3654549951792285,0.56374448227408
2024-07-21 08:00:00,67130.9,66031.08344089474,64107.208856209116,0,0,1,0.006913154342282901,0.006913154342282901,2.3887209049929097,0.5745548892319341
2024-07-21 16:00:00,68138.0,66414.15917891388,64417.269713423804,0,0,1,0.015002033340831167,0.015002033340831167,2.439558608992385,0.5981764141771604
2024-07-22 00:00:00,67210.3,66558.91205547498,64632.11819700659,0,0,1,-0.013615016583991224,-0.013615016583991224,2.3927289614893437,0.5764172157939946
2024-07-22 08:00:00,67044.3,66647.16440902499,64817.6706433907,0,0,1,-0.002469859530458862,-0.002469859530458862,2.3843493975295456,0.5725236867095864
2024-07-22 16:00:00,67499.2,66802.07997102044,65023.94213236065,0,0,1,0.006785065993678785,0.006785065993678785,2.4073124315374503,0.583193363700534
2024-07-23 00:00:00,66550.0,66756.24724901671,65141.33119910215,0,0,1,-0.014062388887571942,-0.014062388887571942,2.359397479063712,0.5609298829359539
2024-07-23 08:00:00,66552.8,66719.25684010457,65249.90572224814,0,0,1,4.207362885044752e-05,4.207362885044752e-05,2.3595388211064074,0.5609955569205101
2024-07-23 16:00:00,65916.4,66573.28286917646,65301.174512844445,0,0,1,-0.00956233246384841,-0.00956233246384841,2.3274137939737827,0.546068798430646
2024-07-24 00:00:00,66049.0,66477.95871114437,65358.69955031795,0,0,1,0.002011638985138786,0.002011638985138786,2.334107349281429,0.5491789306992758
2024-07-24 08:00:00,66155.7,66419.36621820903,65420.00727721657,0,0,1,0.0016154673045769563,0.0016154673045769563,2.339493490694143,0.5516815786107601
2024-07-24 16:00:00,65350.8,66225.08145126193,65414.68364050761,0,0,1,-0.012166752071250064,-0.012166752071250064,2.298862701349314,0.532802653550277
2024-07-25 00:00:00,64115.1,65841.44846012339,65314.715668160876,0,0,1,-0.018908720321709982,-0.018908720321709982,2.236485429149779,0.50381931686592
2024-07-25 08:00:00,64773.3,65647.23964919185,65273.06830907158,0,0,1,0.010265912398171428,0.010265912398171428,2.2697109050433886,0.5192573942355434
2024-07-25 16:00:00,65773.0,65670.1051675206,65311.52459298916,0,0,1,0.015433828444744835,0.015433828444744835,2.3201750622157395,0.5427053522215848
2024-07-26 00:00:00,66873.8,65888.95877342594,65431.69962429769,0,0,1,0.01673635078223601,0.01673635078223601,2.3757426767154146,0.5685246101499981
2024-07-26 08:00:00,67528.0,66186.96626916667,65592.95349935172,0,0,1,0.00978260544488263,0.00978260544488263,2.4087662354051735,0.5838688675416839
2024-07-26 16:00:00,67882.5,66495.24512931818,65769.07246094005,0,0,1,0.005249674209216959,0.005249674209216959,2.4266611475964295,0.592183663086399
2024-07-27 00:00:00,68013.6,66771.30965126032,65941.72842548313,0,0,1,0.0019312783117888532,0.0019312783117888532,2.433278983952632,0.5952586128633024
2024-07-27 08:00:00,68822.0,67144.16244194027,66163.28777736906,0,0,1,0.011885858122492987,0.011885858122492987,2.47408645085083,0.6142196304044805
2024-07-27 16:00:00,67873.8,67276.82381613294,66294.86564064836,0,0,1,-0.013777571125512145,-0.013777571125512145,2.4262219776780545,0.5919796046343848
2024-07-28 00:00:00,67517.7,67320.61948592695,66388.92982213695,0,0,1,-0.005246501595608355,-0.005246501595608355,2.408246298605258,0.5836272810984946
2024-07-28 08:00:00,67624.3,67375.83412484932,66483.9582973572,0,0,1,0.0015788452509490902,0.0015788452509490902,2.4136273920878755,0.5861275835105304
2024-07-28 16:00:00,68215.5,67528.50064760399,66617.15381294511,0,0,1,0.008742419514878419,0.008742419514878419,2.443470754816988,0.5999941762496999
2024-07-29 00:00:00,69510.6,67888.88234803962,66839.72659656472,0,0,1,0.018985421201926256,0.018985421201926256,2.5088464974937037,0.6303707396064295
2024-07-29 08:00:00,68067.2,67921.30373930515,66934.14762759821,0,0,1,-0.020765178260581996,-0.020765178260581996,2.435984674484228,0.5965158005676652
2024-07-29 16:00:00,66750.0,67708.33942306784,66919.98242547527,0,0,1,-0.01935146443514635,-0.01935146443514635,2.3694933392562385,0.5656208818328308
2024-07-30 00:00:00,66914.0,67563.91407341913,66919.52223890026,0,0,1,0.002456928838951322,0.002456928838951322,2.3777719446141115,0.5694675009282701
2024-07-30 08:00:00,66198.0,67315.5660600702,66864.02052821562,0,0,1,-0.010700301880025131,-0.010700301880025131,2.341628765124861,0.5526737248774489
2024-07-30 16:00:00,66159.3,67105.33586733016,66809.81125681443,0,0,1,-0.0005846098069427486,-0.0005846098069427486,2.3396752161776067,0.5517660165909033
2024-07-31 00:00:00,66196.4,66940.07480054285,66762.62577552101,0,0,1,0.0005607677227539298,0.0005607677227539298,2.3415479982433203,0.5526361968862739
2024-07-31 08:00:00,66354.5,66833.6066549896,66731.23148509632,0,0,1,0.002388347402577873,0.002388347402577873,2.349528775725514,0.5563444315142556
2024-07-31 16:00:00,64601.8,66427.82362680968,66567.42906316584,-1,-1,-1,-0.02641418441853982,-0.02641418441853982,2.2610537049282944,0.5152348626814705
2024-08-01 00:00:00,64297.4,66040.47387648065,66392.8114429223,0,0,-1,-0.004711943010875852,0.004711943010875852,2.2456878057152667,0.522374563002518
2024-08-01 08:00:00,62892.6,65468.133171665984,66123.56440885137,0,0,-1,-0.021848472877596947,0.021848472877596947,2.1747744837229495,0.555636122351822
2024-08-01 16:00:00,65328.9,65442.81804954489,66062.43637740126,0,0,-1,0.03873746672899525,-0.03873746672899525,2.29775720465823,0.4953747198197951
2024-08-02 00:00:00,64146.0,65207.03294962764,65915.01819452424,0,0,-1,-0.01810684092338921,0.01810684092338921,2.238045239549523,0.5224512319924297
2024-08-02 08:00:00,63393.5,64877.29968605898,65721.05525648392,0,0,-1,-0.011731051039815421,0.011731051039815421,2.200059565575136,0.5403111851005629
2024-08-02 16:00:00,61483.7,64260.281561320975,65395.104852139004,0,0,-1,-0.030126117030925936,0.030126117030925936,2.1036541965966853,0.5867147801269466
2024-08-03 00:00:00,61636.0,63783.13945926262,65105.94294043601,0,0,-1,0.0024770792909341033,-0.0024770792909341033,2.1113421941332957,0.582784361804475
2024-08-03 08:00:00,60857.7,63251.24137576031,64779.15502194094,0,0,-1,-0.01262736063339609,0.01262736063339609,2.0720541541940727,0.6027707507458799
2024-08-03 16:00:00,60684.6,62784.57930744025,64464.189251022406,0,0,-1,-0.0028443401574492766,0.0028443401574492766,2.0633161871974397,0.6073295759554118
2024-08-04 00:00:00,60346.0,62341.20125154202,64147.405462482224,0,0,-1,-0.0055796693065456315,0.0055796693065456315,2.04622389589149,0.6162979434558735
2024-08-04 08:00:00,59070.0,61746.43738762529,63756.83581152206,0,0,-1,-0.02114473204520595,0.02114473204520595,1.9818123078631609,0.6504741303754653
2024-08-04 16:00:00,58144.5,61091.53968078432,63325.11767217421,0,0,-1,-0.015667851701371305,0.015667851701371305,1.9350937148222371,0.6763335142871378
2024-08-05 00:00:00,52645.6,59555.91428427807,62503.61631277619,0,0,-1,-0.09457300346550412,0.09457300346550412,1.6575130867587742,0.8348694095431561
2024-08-05 08:00:00,54289.8,58598.43895986387,61871.78428871649,0,0,-1,0.031231479933745643,-0.031231479933745643,1.7405111534015472,0.7775637223979655
2024-08-05 16:00:00,54003.1,57762.922785343166,61266.50088189214,0,0,-1,-0.005280918330883622,0.005280918330883622,1.726038737815558,0.7869508912438907
2024-08-06 00:00:00,55979.1,57438.59136982622,60859.77773713121,0,0,-1,0.03659049202730946,-0.03659049202730946,1.8257858365177349,0.7215654789046375
2024-08-06 08:00:00,56370.0,57244.30202985782,60514.41021889035,0,0,-1,0.006982963284511534,-0.006982963284511534,1.845518195264031,0.7095438503735638
2024-08-06 16:00:00,55991.2,57016.46529715639,60166.4709712834,0,0,-1,-0.006719886464431446,0.006719886464431446,1.8263966360593828,0.7210317909540414
2024-08-07 00:00:00,56898.7,56995.053424946134,59915.103973492376,0,0,-1,0.016207904099215575,-0.016207904099215575,1.8722066016829788,0.693137472734557
2024-08-07 08:00:00,56067.5,56826.4073476832,59619.13443706989,0,0,-1,-0.014608418118515876,0.014608418118515876,1.8302482067228323,0.7178715328683904
2024-08-07 16:00:00,55102.9,56513.04237537716,59271.73178806452,0,0,-1,-0.01720426271904396,0.01720426271904396,1.7815558730142698,0.7474262460374248
2024-08-08 00:00:00,57166.4,56631.83467076313,59109.78318898264,0,0,-1,0.03744811979042839,-0.03744811979042839,1.885719910550678,0.6819884186508767
2024-08-08 08:00:00,59391.3,57133.55563971528,59131.43832829167,0,0,-1,0.03891971507738812,-0.03891971507738812,1.998031307262456,0.616525908633518
2024-08-08 16:00:00,61659.8,57956.50915976705,59325.92768765385,0,0,-1,0.03819583002897731,-0.03819583002897731,2.1125436014962053,0.554781359789914
2024-08-09 00:00:00,60844.0,58481.50749435485,59442.70248091125,0,0,-1,-0.013230662441331309,0.013230662441331309,2.0713625877708832,0.5753521471313683
2024-08-09 08:00:00,59786.4,58718.760677199425,59469.140751610386,0,0,-1,-0.017382157649069696,0.017382157649069696,2.017975679072795,0.6027351665056064
2024-08-09 16:00:00,60808.6,59098.73146316317,59572.17607840959,0,0,-1,0.017097533887305394,-0.017097533887305394,2.069575620516806,0.5753323476839007
2024-08-10 00:00:00,60809.5,59409.78028804259,59667.35484160885,0,0,-1,1.4800538081782832e-05,-1.4800538081782832e-05,2.069621051887672,0.5753090319174974
2024-08-10 08:00:00,60480.5,59604.45659930757,59729.90446917741,0,0,-1,-0.005410338845081797,0.005410338845081797,2.0530133618709634,0.5838319875658886
2024-08-10 16:00:00,60889.9,59838.17358125164,59819.134894625306,1,1,1,0.006769123932507171,-0.006769123932507171,2.0736795876850684,0.5731108325537859
2024-08-11 00:00:00,61224.9,60090.305657387704,59927.27067196182,0,0,1,0.005501733456615865,0.005501733456615865,2.0905901535075526,0.5817656690522119
2024-08-11 08:00:00,60100.0,60092.06826513539,59940.55754334937,0,0,1,-0.018373243565934838,-0.018373243565934838,2.0338059878546786,0.5527035031504817
2024-08-11 16:00:00,58693.1,59837.710398747135,59844.59927078404,-1,-1,-1,-0.023409317803660623,-0.023409317803660623,1.96278665933034,0.516355773390375
2024-08-12 00:00:00,58640.1,59619.96305352038,59751.945480723734,0,0,-1,-0.0009030022268375903,0.0009030022268375903,1.96011125637932,0.5177250460304244
2024-08-12 08:00:00,60171.2,59720.18795288031,59784.195828360374,0,0,-1,0.026110119184653557,-0.026110119184653557,2.0374001140832187,0.4780970641890361
2024-08-12 16:00:00,59323.6,59648.08105235662,59748.76538002497,0,0,-1,-0.014086473262956312,0.014086473262956312,1.994613858587285,0.49891823896378895
2024-08-13 00:00:00,59209.0,59568.24813374632,59707.2449661769,0,0,-1,-0.0019317775725006259,0.0019317775725006259,1.9888289306969664,0.5018138156008312
2024-08-13 08:00:00,59438.4,59544.63938215608,59686.564584163294,0,0,-1,0.0038744109848165564,-0.0038744109848165564,2.0004088823377963,0.4959951716565181
2024-08-13 16:00:00,60550.5,59727.52313085497,59753.021154612274,0,0,-1,0.01871012678672379,-0.01871012678672379,2.056546912938349,0.4680049123224981
2024-08-14 00:00:00,60887.2,59938.37347069952,59840.265681180565,1,1,1,0.005560647723800827,-0.005560647723800827,2.07354329357247,0.4598418541482636
2024-08-14 08:00:00,59396.9,59839.92374875415,59806.16062878206,0,0,1,-0.024476408834697483,-0.024476408834697483,1.9983139913478474,0.424110168092128
2024-08-14 16:00:00,58648.1,59623.22852170793,59717.079041952675,-1,-1,-1,-0.012606718532448657,-0.012606718532448657,1.9605150907870224,0.4061568120437924
2024-08-15 00:00:00,58031.9,59333.89606321558,59587.449884879396,0,0,-1,-0.010506734233504567,0.010506734233504567,1.9294097455338433,0.42093092795856846
2024-08-15 08:00:00,59643.7,59390.22405172183,59591.776816811755,0,0,-1,0.02777437926381854,-0.02777437926381854,2.0107722828254264,0.3814654534577575
2024-08-15 16:00:00,57511.0,59048.54695140877,59431.717061672396,0,0,-1,-0.03575733899808353,0.03575733899808353,1.9031150776624037,0.4308629819911878
2024-08-16 00:00:00,58423.4,58934.883869334444,59354.15421077452,0,0,-1,0.01586479108344485,-0.01586479108344485,1.9491723918607167,0.4081626397128626
2024-08-16 08:00:00,58035.6,58771.37771127363,59252.72696379187,0,0,-1,-0.006637751311974416,0.006637751311974416,1.9295965189474042,0.41750967312209
2024-08-16 16:00:00,58854.9,58786.563581951144,59222.12488965404,0,0,-1,0.014117197030788065,-0.014117197030788065,1.9709542102260955,0.3974984097735774
2024-08-17 00:00:00,59222.0,58865.7338397782,59222.11528275758,0,0,-1,0.006237373608654506,-0.006237373608654506,1.9894851616094806,0.38878169007431906
2024-08-17 08:00:00,59357.6,58955.16405072762,59232.53718408392,0,0,-1,0.0022896896423625357,-0.0022896896423625357,1.9963301548200145,0.38560181102305324
2024-08-17 16:00:00,59468.5,59048.49785968623,59250.688169923626,0,0,-1,0.0018683369947571915,-0.0018683369947571915,2.0019283092967712,0.3830130398995164
2024-08-18 00:00:00,59545.4,59138.843703379636,59273.358310698735,0,0,-1,0.0012931215685614283,-0.0012931215685614283,2.005810167540798,0.3812246359080207
2024-08-18 08:00:00,59828.8,59264.290302765156,59316.08459449114,0,0,-1,0.004759393672727041,-0.004759393672727041,2.0201160014336104,0.3746508441152654
2024-08-18 16:00:00,58390.0,59105.32842953512,59244.84731799182,0,0,-1,-0.02404861872542996,0.02404861872542996,1.9474863832085636,0.407709298145984
2024-08-19 00:00:00,58475.5,58990.81416961964,59185.666755069375,0,0,-1,0.0014642918307929964,-0.0014642918307929964,1.9518023634408697,0.4056480009205774
2024-08-19 08:00:00,58505.0,58902.48432059788,59133.307773910194,0,0,-1,0.0005044847842259337,-0.0005044847842259337,1.9532915028192677,0.40493887289213526
2024-08-19 16:00:00,59398.5,58992.66898958008,59153.7071759171,0,0,-1,0.0152721989573541,-0.0152721989573541,1.9983947582293866,0.38348236690240567
2024-08-20 00:00:00,60899.9,59339.43826420188,59288.02970084656,1,1,1,0.025276732577421912,-0.025276732577421912,2.0741843806946942,0.34851245308863477
2024-08-20 08:00:00,58783.7,59238.3949434379,59249.23510847375,-1,-1,-1,-0.03474882553173331,-0.03474882553173331,1.967360083997555,0.30165322912888803
2024-08-20 16:00:00,58982.9,59191.94131735828,59228.74779243731,0,0,-1,0.0033886944850358702,-0.0033886944850358702,1.977415560749313,0.2972423240099098
2024-08-21 00:00:00,59689.2,59282.3519869295,59264.16719301906,1,1,1,0.011974657061622818,-0.011974657061622818,2.0130690910192253,0.28170829205406855
2024-08-21 08:00:00,59486.0,59319.378898396855,59281.23125509452,0,0,1,-0.0034043009455646533,-0.0034043009455646533,2.002811697063617,0.2773449713034908
2024-08-21 16:00:00,61120.0,59646.764553233785,59422.675004702636,0,0,1,0.027468648085263725,0.027468648085263725,2.085294874836571,0.3124319108037077
2024-08-22 00:00:00,60946.0,59882.98917991855,59539.85385049474,0,0,1,-0.0028468586387434547,-0.0028468586387434547,2.0765114764690717,0.30869560268067353
2024-08-22 08:00:00,60370.9,59971.700238115176,59603.78047737977,0,0,1,-0.00943622222951468,-0.00943622222951468,2.0474808304854575,0.29634646014299015
2024-08-22 16:00:00,60349.9,60040.46383118514,59661.1742868121,0,0,1,-0.0003478497090485533,-0.0003478497090485533,2.046420765165242,0.2958955264040033
2024-08-23 00:00:00,61045.0,60223.10677096966,59767.62241859579,0,0,1,0.011517831843963267,0.011517831843963267,2.081508927264373,0.310821433164469
2024-08-23 08:00:00,61499.0,60455.087358066085,59900.805309473035,0,0,1,0.007437136538618994,0.007437136538618994,2.1044265299014118,0.3205701911406613
2024-08-23 16:00:00,64019.9,61103.235111144975,60217.65874720588,0,0,1,0.04099091042130776,0.04099091042130776,2.231679799698132,0.3747015655507575
2024-08-24 00:00:00,64269.3,61678.883272754974,60529.32345895928,0,0,1,0.0038956636920708387,0.0038956636920708387,2.2442693373582148,0.3800569405271066
2024-08-24 08:00:00,63943.3,62090.595404981344,60791.937039039345,0,0,1,-0.005072406265510865,-0.005072406265510865,2.227813085244394,0.3730567310552151
2024-08-24 16:00:00,64116.5,62458.94169498474,61047.67265142094,0,0,1,0.002708649694338483,0.002708649694338483,2.236556100171123,0.3767758607500973
2024-08-25 00:00:00,63835.4,62709.206841351144,61262.113216696256,0,0,1,-0.004384206873425667,-0.004384206873425667,2.2223663686705253,0.37073979055823014
2024-08-25 08:00:00,64099.9,62962.06014292366,61480.40450771963,0,0,1,0.004143468984294074,0.004143468984294074,2.235718143775144,0.376419408365946
2024-08-25 16:00:00,64190.2,63185.35829875572,61688.85031481812,0,0,1,0.0014087385471739378,0.0014087385471739378,2.24027642465207,0.3783584234435895
2024-08-26 00:00:00,63603.2,63261.32951716376,61836.10798290904,0,0,1,-0.009144698100333026,-0.009144698100333026,2.2106450749870006,0.365753751787147
2024-08-26 08:00:00,63493.0,63303.45142313398,61963.56121499296,0,0,1,-0.0017326172268061768,-0.0017326172268061768,2.205082256020918,0.36338742330922535
2024-08-26 16:00:00,62807.6,63213.296618927794,62028.487275378124,0,0,1,-0.01079489077536111,-0.01079489077536111,2.170483743141124,0.34866980499010114
2024-08-27 00:00:00,62882.0,63153.06087003183,62094.14210034904,0,0,1,0.00118457002018868,0.00118457002018868,2.1742394031327446,0.3502673988082261
2024-08-27 08:00:00,61673.3,62884.013439116956,62061.769631091425,0,0,1,-0.019221716866511862,-0.019221716866511862,2.113225072059201,0.3243129411742529
2024-08-27 16:00:00,59384.5,62247.73826836841,61855.82581331516,0,0,1,-0.0371116836621358,-0.0371116836621358,1.99768804801591,0.27516545823172134
2024-08-28 00:00:00,58579.0,61580.69494684688,61603.762289214,-1,-1,-1,-0.013564145526189453,-0.013564145526189453,1.9570269710905035,0.25786892838629627
2024-08-28 08:00:00,58963.4,61104.82313832926,61400.657497736,0,0,-1,0.006562078560576445,-0.006562078560576445,1.976431214380543,0.24961469365931732
2024-08-28 16:00:00,59010.0,60723.94620408757,61216.76076714092,0,0,-1,0.0007903207752606445,-0.0007903207752606445,1.978783549805402,0.2486270972058473
2024-08-29 00:00:00,59548.9,60510.30143970801,61088.46378505316,0,0,-1,0.009132350449076343,-0.009132350449076343,2.0059868450941685,0.23722419697395059
2024-08-29 08:00:00,60750.9,60554.046632488375,61062.49734004907,0,0,-1,0.0201850915801971,-0.0201850915801971,2.066662964851262,0.21225071325279554
2024-08-29 16:00:00,59323.2,60330.256335672304,60928.70523696838,0,0,-1,-0.02350088640662118,0.02350088640662118,1.9945936668669004,0.24073967956129505
2024-08-30 00:00:00,59235.9,60131.28245645915,60798.489449509274,0,0,-1,-0.0014715996439840229,0.0014715996439840229,1.9901868238928624,0.2425655516320142
2024-08-30 08:00:00,58073.1,59757.067464375665,60588.84410723933,0,0,-1,-0.019629987895853795,0.019629987895853795,1.9314894927335038,0.2669570983703553
2024-08-30 16:00:00,59096.3,59636.92792539827,60474.03302206708,0,0,-1,0.017619173076691252,-0.017619173076691252,1.9831399134784773,0.24463436197342547
2024-08-31 00:00:00,59060.8,59532.17739350768,60365.32278960038,0,0,-1,-0.0006007144271299447,0.0006007144271299447,1.9813478982943038,0.24538203179116436
2024-08-31 08:00:00,58983.7,59432.454231051735,60259.04411347728,0,0,-1,-0.0013054343998050166,0.0013054343998050166,1.9774559441900839,0.2470077963363635
2024-08-31 16:00:00,58941.9,59343.26255267869,60157.72533551749,0,0,-1,-0.0007086703614727075,0.0007086703614727075,1.9753459094098456,0.24789151380215246
2024-09-01 00:00:00,58444.1,59179.77845219165,60025.90800201615,0,0,-1,-0.008445604909241178,0.008445604909241178,1.950217313390643,0.2584307124973204
2024-09-01 08:00:00,58184.1,58998.746006338624,59884.23046339952,0,0,-1,-0.004448695420068094,0.004448695420068094,1.9370926951403566,0.2640290874444804
2024-09-01 16:00:00,57268.1,58684.08309609524,59682.98965852264,0,0,-1,-0.01574313257401938,0.01574313257401938,1.890853655458578,0.2839288649455356
2024-09-02 00:00:00,57523.2,58473.01344225973,59516.85199248244,0,0,-1,0.004454486878384234,-0.004454486878384234,1.9037309251341474,0.2782096206638569
2024-09-02 08:00:00,58508.0,58479.37463457615,59439.247993060715,0,0,-1,0.017120048954161193,-0.017120048954161193,1.9534429407221556,0.2563266093844119
2024-09-02 16:00:00,59112.1,58594.41561010775,59414.082762825274,0,0,-1,0.010325083749230801,-0.010325083749230801,1.9839374864336863,0.24335493192613056
2024-09-03 00:00:00,59078.0,58682.34004463361,59388.23024260795,0,0,-1,-0.000576870048602518,0.000576870048602518,1.9822161422708606,0.244072186146141
2024-09-03 08:00:00,57695.1,58502.84185470022,59257.98945471503,0,0,-1,-0.023408036832661905,0.023408036832661905,1.9124083169696253,0.27319347370194014
2024-09-03 16:00:00,57451.9,58311.761517482,59119.05949666003,0,0,-1,-0.004215262647954465,0.004215262647954465,1.9001317509755111,0.2785603185952552
2024-09-04 00:00:00,56717.0,58021.804877939816,58934.28568922465,0,0,-1,-0.012791569991593033,0.012791569991593033,1.8630345126980665,0.2949151123990399
