open_time,close,EMA10,EMA25,Crossover,Signal,Position,Market_Return,Strategy_Return,Cumulative_Market_Return,Cumulative_Strategy_Return
2023-12-04 13:00:00,2240.27,2240.2105367305226,2214.969630105768,0,0,1,-0.005879690439845264,-0.005879690439845264,0.09215401415729008,0.08947760267339566
2023-12-04 14:00:00,2225.61,2237.555893688609,2215.788120097632,0,0,1,-0.006543854089016032,-0.006543854089016032,0.08500711764591151,0.08234822020824994
2023-12-04 15:00:00,2212.52,2233.003913017953,2215.536726243968,0,0,1,-0.005881533602023814,-0.005881533602023814,0.07862561182504213,0.07598235278200449
2023-12-04 16:00:00,2226.34,2231.7922924692343,2216.3677473021244,0,0,1,0.006246271220147204,0.006246271220147204,0.08536299994149865,0.08270323038557303
2023-12-04 17:00:00,2219.51,2229.559148383919,2216.609459048115,0,0,1,-0.003067815338178348,-0.003067815338178348,0.08203330668278697,0.07938169680870089
2023-12-04 18:00:00,2224.9,2228.7120304959335,2217.2471929674907,0,0,1,0.0024284639402389896,0.0024284639402389896,0.08466098555020363,0.08200293633715483
2023-12-04 19:00:00,2234.82,2229.8225704057636,2218.598947354607,0,0,1,0.004458627354038347,0.004458627354038347,0.08949708469023587,0.08682718422625757
2023-12-04 20:00:00,2229.06,2229.683921241079,2219.403643711945,0,0,1,-0.0025773887829892983,-0.0025773887829892983,0.08668902712505577,0.08402600803258498
2023-12-04 21:00:00,2235.12,2230.6722991972465,2220.6125941956416,0,0,1,0.002718634760840777,0.002718634760840777,0.08964333768842225,0.08697307881967786
2023-12-04 22:00:00,2228.41,2230.260972070474,2221.212394642131,0,0,1,-0.003002075951179406,-0.003002075951179406,0.08637214562898499,0.08370990308017379
2023-12-04 23:00:00,2243.66,2232.6971589667514,2222.9391335158134,0,0,1,0.006843444428987544,0.006843444428987544,0.09380667303679702,0.09112621157904632
2023-12-05 00:00:00,2252.14,2236.2322209727963,2225.185354014597,0,0,1,0.003779538789299597,0.003779538789299597,0.09794075778553424,0.09525016541973086
2023-12-05 01:00:00,2240.11,2236.937271705015,2226.333403705782,0,0,1,-0.005341586224657302,-0.005341586224657302,0.09207601255825715,0.0893997922235712
2023-12-05 02:00:00,2229.8,2235.6395859404665,2226.600064959184,0,0,1,-0.0046024525581332965,-0.0046024525581332965,0.08704978452058243,0.08438588136302183
2023-12-05 03:00:00,2231.36,2234.8614794058362,2226.9662138084773,0,0,1,0.0006996143151851708,0.0006996143151851708,0.08781030011115187,0.08514453324880811
2023-12-05 04:00:00,2227.18,2233.464846786593,2226.982658900133,0,0,1,-0.0018732970027248719,-0.0018732970027248719,0.08577250833642047,0.08311173524714977
2023-12-05 05:00:00,2235.19,2233.7785110072123,2227.6139928308926,0,0,1,0.003596476261460868,0.003596476261460868,0.08967746338799931,0.08700712089147578
2023-12-05 06:00:00,2230.37,2233.158781733174,2227.8259933823624,0,0,1,-0.002156416233071945,-0.002156416233071945,0.08732766521713686,0.08466308109052068
2023-12-05 07:00:00,2200.19,2227.1644577816874,2225.700147737565,0,0,1,-0.013531387168944975,-0.013531387168944975,0.07261461359957888,0.06998608499242409
2023-12-05 08:00:00,2201.8,2222.552738185017,2223.861674834676,-1,-1,-1,0.0007317549847967175,0.0007317549847967175,0.07339950468984613,0.07076905264378053
2023-12-05 09:00:00,2207.23,2219.766785787741,2222.5823152320086,0,0,-1,0.0024661640475973634,-0.0024661640475973634,0.07604668395702108,0.06812836050287063
2023-12-05 10:00:00,2197.71,2215.7564610990607,2220.6690602141616,0,0,-1,-0.004313098317801023,0.004313098317801023,0.0714055888145706,0.07273530313775112
2023-12-05 11:00:00,2204.67,2213.7407408992312,2219.4383632746108,0,0,-1,0.003166932852833204,-0.003166932852833204,0.07479865837249666,0.06933802246385024
2023-12-05 12:00:00,2212.81,2213.571515281189,2218.9284891765637,0,0,-1,0.0036921625458685714,-0.0036921625458685714,0.07876698972328944,0.065389852668436
2023-12-05 13:00:00,2200.84,2211.2566943209727,2217.537066932213,0,0,-1,-0.005409411562673605,0.005409411562673605,0.07293149509564967,0.07115298485621557
2023-12-05 14:00:00,2215.91,2212.1027498989774,2217.4119079374273,0,0,-1,0.006847385543701456,-0.006847385543701456,0.08027827070454951,0.06381838739261836
2023-12-05 15:00:00,2228.43,2215.071340826436,2218.259453480702,0,0,-1,0.005650048964082499,-0.005650048964082499,0.08638189582886469,0.0578077614149588
2023-12-05 16:00:00,2236.21,2218.9147334034474,2219.6402647514174,0,0,-1,0.003491247200944292,-0.003491247200944292,0.09017472358183376,0.05411469302878169
2023-12-05 17:00:00,2292.99,2232.3829636937294,2225.2825520782317,1,1,1,0.025391175247405195,-0.025391175247405195,0.11785554103859153,0.0273494821272231
2023-12-05 18:00:00,2280.67,2241.1624248403236,2229.543124995291,0,0,1,-0.00537289739597635,-0.00537289739597635,0.11184941791306757,0.02182963876994415
2023-12-05 19:00:00,2273.75,2247.087438505719,2232.943653841807,0,0,1,-0.0030341960914994637,-0.0030341960914994637,0.1084758487548998,0.01872920727381011
2023-12-05 20:00:00,2266.27,2250.575176959225,2235.507218930899,0,0,1,-0.003289719626168197,-0.003289719626168197,0.10482927400011732,0.015377873806890596
2023-12-05 21:00:00,2273.55,2254.752417512093,2238.433586705445,0,0,1,0.003212326863083481,0.003212326863083481,0.10837834675610902,0.01863959942710114
2023-12-05 22:00:00,2282.59,2259.813796146258,2241.8302338819494,0,0,1,0.003976160629852066,0.003976160629852066,0.11278543710146116,0.022689874098351437
2023-12-05 23:00:00,2293.97,2266.0240150287564,2245.8409851217993,0,0,1,0.004985564643672058,0.004985564643672058,0.11833330083266747,0.027788560576097687
2023-12-06 00:00:00,2311.54,2274.2996486598913,2250.894755497046,0,0,1,0.007659210887675183,0.007659210887675183,0.12689885142645485,0.03566060990949005
2023-12-06 01:00:00,2296.1,2278.263348903547,2254.372081997273,0,0,1,-0.006679529664206596,-0.006679529664206596,0.11937169711979156,0.028742884143549308
2023-12-06 02:00:00,2293.17,2280.973649102902,2257.3565372282524,0,0,1,-0.0012760768259221233,-0.0012760768259221233,0.11794329283750393,0.027430129189261354
2023-12-06 03:00:00,2282.93,2281.3293492660105,2259.323726672233,0,0,1,-0.004465434311455407,-0.004465434311455407,0.11295119049940583,0.022842207437756556
2023-12-06 04:00:00,2280.07,2281.10037667219,2260.919593851292,0,0,1,-0.001252776037810932,-0.001252776037810932,0.11155691191669503,0.021560815229816788
2023-12-06 05:00:00,2270.56,2279.1839445499736,2261.661163555039,0,0,1,-0.004170924576877066,-0.004170924576877066,0.10692069187418407,0.01729996211880014
2023-12-06 06:00:00,2273.3,2278.114136449978,2262.55645866619,0,0,1,0.0012067507575224123,0.0012067507575224123,0.10825646925762045,0.01852758961871448
2023-12-06 07:00:00,2266.41,2275.986111640891,2262.852884922637,0,0,1,-0.0030308362292703617,-0.0030308362292703617,0.10489752539927122,0.015440599299586744
2023-12-06 08:00:00,2279.86,2276.690454978911,2264.161124543972,0,0,1,0.00593449552375791,0.00593449552375791,0.1114545348179643,0.021466726990772234
2023-12-06 09:00:00,2274.8,2276.346735891836,2264.9794995790517,0,0,1,-0.0022194345266813853,-0.0022194345266813853,0.10898773424855279,0.01919964846903266
2023-12-06 10:00:00,2276.79,2276.4273293660476,2265.8879996114324,0,0,1,0.0008748021804114714,0.0008748021804114714,0.109957879136523,0.02009124654378791
2023-12-06 11:00:00,2253.48,2272.2550876631294,2264.933538102861,0,0,1,-0.010238098375344173,-0.010238098375344173,0.09859402117743499,0.00964745200984507
2023-12-06 12:00:00,2263.97,2270.7487080880146,2264.8594197872567,0,0,1,0.0046550224541597185,0.0046550224541597185,0.10370800101402167,0.014347383569736083
2023-12-06 13:00:00,2261.44,2269.0562157083755,2264.5963874959293,0,0,1,-0.0011175059740189397,-0.0011175059740189397,0.10247460072931602,0.013213844308866518
2023-12-06 14:00:00,2255.35,2266.564176488671,2263.8851269193196,0,0,1,-0.0026929743880006463,-0.0026929743880006463,0.09950566486613077,0.010485285376575115
2023-12-06 15:00:00,2252.84,2264.068871672549,2263.0355017716797,0,0,1,-0.001112909304542442,-0.001112909304542442,0.09828201478130416,0.00936070690037627
2023-12-06 16:00:00,2267.63,2264.7163495502673,2263.3889247123197,0,0,1,0.006565046785390827,0.006565046785390827,0.10549228759189666,0.015987207164512407
2023-12-06 17:00:00,2269.65,2265.6133769047638,2263.8705458882955,0,0,1,0.000890797881488492,0.000890797881488492,0.10647705777968541,0.01689224641627396
2023-12-06 18:00:00,2273.72,2267.0873083766246,2264.628196204581,0,0,1,0.0017932280307535464,0.0017932280307535464,0.10846122345508169,0.018715766096803588
2023-12-06 19:00:00,2263.72,2266.4750704899657,2264.5583349580747,0,0,1,-0.004398078919128134,-0.004398078919128134,0.10358612351553287,0.014235373761349868
2023-12-06 20:00:00,2252.16,2263.872330400881,2263.604616884377,0,0,1,-0.005106638630219207,-0.005106638630219207,0.0979505079854146,0.009056040221565365
2023-12-06 21:00:00,2248.32,2261.044633964357,2262.4288771240404,-1,-1,-1,-0.0017050298380220097,-0.0017050298380220097,0.09607846960862809,0.007335569564751232
2023-12-06 22:00:00,2233.27,2255.994700516292,2260.1858865760373,0,0,-1,-0.006693886991175679,0.006693886991175679,0.08874144419960706,0.014078560029609166
2023-12-06 23:00:00,2233.29,2251.8665731496935,2258.1169722240347,0,0,-1,8.955477841965376e-06,-8.955477841965376e-06,0.08875119439948631,0.014069478471534724
2023-12-07 00:00:00,2242.25,2250.1181053042947,2256.896435899109,0,0,-1,0.0040120181436356095,-0.0040120181436356095,0.0931192839453221,0.010001013324999919
2023-12-07 01:00:00,2244.47,2249.09117706715,2255.940556214562,0,0,-1,0.0009900769316533164,-0.0009900769316533164,0.09420155613190184,0.009001034620760295
2023-12-07 02:00:00,2248.94,2249.063690327668,2255.4020518903653,0,0,-1,0.001991561482220794,-0.001991561482220794,0.09638072580488011,0.006991547024688627
2023-12-07 03:00:00,2249.78,2249.1939284499103,2254.9695863603374,0,0,-1,0.00037350929771373664,-0.00037350929771373664,0.09679023419980237,0.006615426319155793
2023-12-07 04:00:00,2265.05,2252.0768505499263,2255.745002794158,0,0,-1,0.006787330316742057,-0.006787330316742057,0.10423451180749321,-0.00021680508120047737
2023-12-07 05:00:00,2265.27,2254.475604995394,2256.4776948869153,0,0,-1,9.7128098717425e-05,-9.7128098717425e-05,0.10434176400616324,-0.000313912122052562
2023-12-07 06:00:00,2260.55,2255.580040450777,2256.7909491263836,0,0,-1,-0.002083636829163793,0.002083636829163793,0.1020407168346964,0.0017690706282527113
2023-12-07 07:00:00,2261.96,2256.74003309609,2257.188568424354,0,0,-1,0.0006237420096877333,-0.0006237420096877333,0.10272810592617265,0.0011442251748960963
2023-12-07 08:00:00,2246.04,2254.7945725331642,2256.330986237865,0,0,-1,-0.007038143910590877,0.007038143910590877,0.09496694682241102,0.008190422306934009
2023-12-07 09:00:00,2242.1,2252.486468436225,2255.236294988799,0,0,-1,-0.0017541985004719818,0.0017541985004719818,0.09304615744622868,0.009958988433935057
2023-12-07 10:00:00,2233.3,2248.9980196296387,2253.548887681968,0,0,-1,-0.003924891842469025,0.003924891842469025,0.08875606949942583,0.013922968228867738
2023-12-07 11:00:00,2236.98,2246.8129251515224,2252.2743578602785,0,0,-1,0.0016477857878474111,-0.0016477857878474111,0.09055010627717963,0.012252240371848133
2023-12-07 12:00:00,2256.37,2248.5505751239725,2252.589407255642,0,0,-1,0.00866793623546025,-0.00866793623546025,0.10000292505996455,0.0034781024981032083
2023-12-07 13:00:00,2249.45,2248.7141069196136,2252.3479143898235,0,0,-1,-0.0030668728976187554,0.0030668728976187554,0.09662935590179678,0.006555642294008512
2023-12-07 14:00:00,2267.51,2252.1315420251385,2253.5142286675296,0,0,-1,0.008028629220476313,-0.008028629220476313,0.10543378639262202,-0.0015256197477484523
2023-12-07 15:00:00,2322.81,2264.9821707478404,2258.844672616181,1,1,1,0.02438798505850026,-0.02438798505850026,0.1323930890583267,-0.025876398014635704
2023-12-07 16:00:00,2347.72,2280.0254124300513,2265.6812362610904,0,0,1,0.010724079885999993,0.010724079885999993,0.14453696300774244,-0.015429818688106556
2023-12-07 17:00:00,2336.98,2290.380791988224,2271.165756548699,0,0,1,-0.004574651150903719,-0.004574651150903719,0.13930110567266718,-0.019933883801190544
2023-12-07 18:00:00,2338.88,2299.1988298085466,2276.3745445064915,0,0,1,0.0008130150878484788,0.0008130150878484788,0.14022737466118151,-0.019137075261631886
2023-12-07 19:00:00,2337.55,2306.1717698433563,2281.0803487752232,0,0,1,-0.0005686482418935102,-0.0005686482418935102,0.1395789863692216,-0.019694841239322858
2023-12-07 20:00:00,2343.68,2312.991448053655,2285.8957065617446,0,0,1,0.002622403798849149,0.002622403798849149,0.14256742263216493,-0.01712408526695741
2023-12-07 21:00:00,2370.57,2323.4602756802633,2292.409113749303,0,0,1,0.01147340933915908,0.01147340933915908,0.1556765663696118,-0.005847147567624833
2023-12-07 22:00:00,2351.38,2328.5365891929428,2296.945335768587,0,0,1,-0.008095099490839752,-0.008095099490839752,0.14632124958561765,-0.01389491381716701
2023-12-07 23:00:00,2357.04,2333.7190275214984,2301.568002247927,0,0,1,0.0024070971089316107,0.0024070971089316107,0.14908055615140214,-0.01152126311511359
2023-12-08 00:00:00,2361.92,2338.846477063044,2306.2104636134713,0,0,1,0.0020703933747412417,0.0020703933747412417,0.1514596049219019,-0.009474723287194564
2023-12-08 01:00:00,2362.03,2343.0616630515815,2310.5042741047428,0,0,1,4.657228017879156e-05,4.657228017879156e-05,0.15151323102123682,-0.009428592266483293
2023-12-08 02:00:00,2379.16,2349.6249970422027,2315.7854837889936,0,0,1,0.007252236423753944,0.007252236423753944,0.1598642772176837,-0.0022447342229890976
2023-12-08 03:00:00,2376.35,2354.484088489075,2320.4442927283017,0,0,1,-0.0011810891238924759,-0.0011810891238924759,0.1584943741346705,-0.0034231721157047534
2023-12-08 04:00:00,2370.54,2357.403345127425,2324.2978086722787,0,0,1,-0.002444926042039275,-0.002444926042039275,0.1556619410697926,-0.005859728755091997
2023-12-08 05:00:00,2377.68,2361.090009649711,2328.4041310821035,0,0,1,0.0030119719557568647,0.0030119719557568647,0.1591427624266304,-0.002865406138013782
2023-12-08 06:00:00,2376.01,2363.8027351679457,2332.066120998865,0,0,1,-0.0007023653309106148,-0.0007023653309106148,0.15832862073672604,-0.0035657589069940654
2023-12-08 07:00:00,2354.99,2362.2004196828643,2333.8294963066446,0,0,1,-0.008846764112945826,-0.008846764112945826,0.1480811606637944,-0.01238097759200607
2023-12-08 08:00:00,2353.63,2360.642161558707,2335.3526119753647,0,0,1,-0.0005774971443613941,-0.0005774971443613941,0.14741814707201595,-0.012951324757163651
2023-12-08 09:00:00,2348.71,2358.472677638942,2336.380103361875,0,0,1,-0.0020903880389016027,-0.0020903880389016027,0.1450195979017579,-0.015014639501704896
2023-12-08 10:00:00,2359.37,2358.6358271591344,2338.1485569494234,0,0,1,0.0045386616483089615,0.0045386616483089615,0.1502164544373168,-0.010544124221865459
2023-12-08 11:00:00,2367.11,2360.1765858574736,2340.376360261006,0,0,1,0.0032805367534554097,0.0032805367534554097,0.15398978179052758,-0.0072981778554528365
2023-12-08 12:00:00,2363.72,2360.8208429742963,2342.1720248563133,0,0,1,-0.0014321260946894565,-0.0014321260946894565,0.15233712291102042,-0.008719852039191789
2023-12-08 13:00:00,2344.83,2357.9134169789695,2342.376484482751,0,0,1,-0.007991640295804903,-0.007991640295804903,0.14312805912521287,-0.016641806414066873
2023-12-08 14:00:00,2365.37,2359.2691593464297,2344.1452164456164,0,0,1,0.008759696865017874,0.008759696865017874,0.15314151440104595,-0.008027886728522504
2023-12-08 15:00:00,2347.44,2357.118403101624,2344.3986613344155,0,0,1,-0.00758020943869242,-0.00758020943869242,0.1444004602094351,-0.015547243104462649
2023-12-08 16:00:00,2356.99,2357.095057083147,2345.3672258471524,0,0,1,0.004068261595610467,0.004068261595610467,0.14905618065170412,-0.011542231760891641
2023-12-08 17:00:00,2351.76,2356.125046704393,2345.858977705064,0,0,1,-0.0022189317731511338,-0.0022189317731511338,0.14650650338332039,-0.013735552109255478
2023-12-08 18:00:00,2346.9,2354.447765485412,2345.939056343136,0,0,1,-0.0020665374017757587,-0.0020665374017757587,0.14413720481269965,-0.015773704478863393
2023-12-08 19:00:00,2354.44,2354.4463535789737,2346.592975085972,0,0,1,0.0032127487323703185,0.0032127487323703185,0.14781303016711944,-0.012611632695562314
2023-12-08 20:00:00,2367.52,2356.823380200978,2348.2027462332053,0,0,1,0.005555461171233844,0.005555461171233844,0.15418966088804908,-0.0071262349600745845
2023-12-08 21:00:00,2369.99,2359.2173110735275,2349.878688830651,0,0,1,0.0010432858011757418,0.0010432858011757418,0.1553938105731174,-0.006090383858648574
2023-12-08 22:00:00,2365.54,2360.3668908783407,2351.083405074447,0,0,1,-0.0018776450533545264,-0.0018776450533545264,0.1532243911000184,-0.007956593332877904
2023-12-08 23:00:00,2360.82,2360.449274355006,2351.832373914874,0,0,1,-0.0019953160800493253,-0.0019953160800493253,0.15092334392855133,-0.009936033494307717
2023-12-09 00:00:00,2364.0,2361.094860835914,2352.7683451521916,0,0,1,0.0013469896053066588,0.0013469896053066588,0.15247362570932776,-0.008602427622835918
2023-12-09 01:00:00,2355.93,2360.1557952293842,2353.0115493712537,0,0,1,-0.003413705583756421,-0.003413705583756421,0.14853942005811183,-0.011986767051382352
2023-12-09 02:00:00,2353.85,2359.0092870058597,2353.076045573465,0,0,1,-0.0008828785235553971,-0.0008828785235553971,0.14752539927068575,-0.01285906271574122
2023-12-09 03:00:00,2361.79,2359.5148711866123,2353.7463497601216,0,0,1,0.0033731971026191854,0.0033731971026191854,0.15139622862268753,-0.009529241766217167
2023-12-09 04:00:00,2369.73,2361.372167334501,2354.975861317035,0,0,1,0.0033618568966757856,0.0033618568966757856,0.15526705797468932,-0.006199420816693224
2023-12-09 05:00:00,2368.96,2362.7517732736824,2356.051564292648,0,0,1,-0.0003249315322843005,-0.0003249315322843005,0.1548916752793441,-0.006522337961672231
2023-12-09 06:00:00,2372.49,2364.5223599511946,2357.3160593470598,0,0,1,0.0014901053626907856,0.0014901053626907856,0.15661258555800472,-0.0050419515697553985
2023-12-09 07:00:00,2385.4,2368.3182945055228,2359.476362474209,0,0,1,0.00544154032261468,0.00544154032261468,0.16290633957996214,0.0003721527700877303
2023-12-09 08:00:00,2364.09,2367.549513686337,2359.8312576685007,0,0,1,-0.008933512199211902,-0.008933512199211902,0.15251750160878363,-0.008564684060435757
2023-12-09 09:00:00,2360.05,2366.1859657433665,2359.8480840016928,0,0,1,-0.001708902791348832,-0.001708902791348832,0.1505479612332059,-0.010258950639286724
2023-12-09 10:00:00,2361.79,2365.3866992445724,2359.997462155409,0,0,1,0.000737272515412668,0.000737272515412668,0.1513962286226873,-0.009529241766217389
