open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2024-05-22 12:00:00,3692.51,3775.93,3655.0,3763.31,1260256.032,4676130743.55848,1639504.0,634524.746,2354825820.81503
2024-05-22 16:00:00,3763.32,3799.92,3701.98,3738.35,668635.483,2505788890.99468,970249.0,316539.827,1186119206.4805
2024-05-22 20:00:00,3738.35,3784.69,3725.27,3740.25,416251.427,1562306987.78596,649975.0,203402.52,763539531.80957
2024-05-23 00:00:00,3740.25,3792.6,3738.2,3784.56,322638.624,1215241289.94348,567906.0,168761.607,635693424.33645
2024-05-23 04:00:00,3784.57,3838.0,3761.16,3815.79,498673.243,1892717145.35157,756995.0,258229.519,980256963.61188
2024-05-23 08:00:00,3815.79,3930.0,3792.69,3921.0,899905.42,3464269274.33754,1285718.0,465648.119,1793525772.9544
2024-05-23 12:00:00,3921.01,3952.89,3732.0,3815.09,2131833.248,8171299737.50488,2733701.0,1033375.223,3960965177.81466
2024-05-23 16:00:00,3815.08,3830.61,3693.73,3793.56,1060547.633,3999487711.86084,1529869.0,522829.817,1972193297.80921
2024-05-23 20:00:00,3793.58,3908.0,3524.55,3784.8,2721576.143,10273045750.33859,3138557.0,1327111.248,5015038142.24789
2024-05-24 00:00:00,3784.79,3832.0,3744.03,3805.31,370071.22,1406650759.88174,664556.0,180999.185,687998834.2488
2024-05-24 04:00:00,3805.3,3817.2,3651.73,3681.26,842319.99,3129395249.36793,1190747.0,409688.911,1521110511.27167
2024-05-24 08:00:00,3681.26,3720.0,3627.0,3714.35,576212.699,2119859396.48473,873888.0,303295.044,1116696451.05524
2024-05-24 12:00:00,3714.34,3734.9,3672.63,3695.69,649355.598,2408892484.44053,967494.0,314855.523,1168419460.59241
2024-05-24 16:00:00,3695.7,3761.94,3655.34,3745.28,581506.663,2157003813.11982,882212.0,295820.376,1097353788.26237
2024-05-24 20:00:00,3745.29,3756.5,3724.78,3729.61,196348.059,734193818.5626,374109.0,91816.812,343325360.99196
2024-05-25 00:00:00,3729.61,3749.97,3710.14,3746.88,189544.804,706802781.10877,369693.0,98551.585,367591760.8432
2024-05-25 04:00:00,3746.88,3782.82,3745.0,3747.9,247552.152,930560279.03711,440799.0,125369.066,471317238.15539
2024-05-25 08:00:00,3747.91,3776.91,3737.8,3740.68,227862.564,855821252.87693,393332.0,110658.437,415663587.38528
2024-05-25 12:00:00,3740.69,3760.0,3721.0,3746.01,264853.539,990628606.09314,437040.0,132260.501,494775215.94519
2024-05-25 16:00:00,3746.01,3768.4,3738.19,3759.03,126493.964,474857142.03497,261818.0,64788.027,243214709.01804
2024-05-25 20:00:00,3759.02,3762.8,3730.0,3751.15,90927.239,340617446.06644,203058.0,45389.583,170046298.48205
2024-05-26 00:00:00,3751.16,3773.96,3732.06,3773.44,178108.151,668421982.01092,335794.0,86161.139,323422212.54043
2024-05-26 04:00:00,3773.43,3797.94,3742.24,3787.58,243276.653,917150720.08289,411433.0,128960.546,486303127.60622
2024-05-26 08:00:00,3787.58,3824.84,3778.63,3815.36,382468.468,1454990832.30332,620317.0,196642.788,748173114.15871
2024-05-26 12:00:00,3815.36,3878.69,3792.36,3834.53,547989.381,2103624357.58935,760485.0,279160.281,1071842054.81729
2024-05-26 16:00:00,3834.54,3887.26,3833.37,3881.51,328167.019,1265908835.94753,564667.0,169016.664,652049379.23222
2024-05-26 20:00:00,3881.52,3883.05,3820.0,3827.53,223377.858,858595900.95693,384618.0,107595.532,413529426.86723
2024-05-27 00:00:00,3827.54,3946.05,3824.7,3922.39,520497.348,2030478074.25093,790309.0,282033.583,1100373772.38179
2024-05-27 04:00:00,3922.39,3937.54,3891.02,3915.43,319588.051,1250224805.36257,528821.0,162539.263,635890944.60109
2024-05-27 08:00:00,3915.43,3959.62,3886.0,3902.78,444465.625,1741821607.06775,656238.0,225624.503,884537898.42105
2024-05-27 12:00:00,3902.78,3980.0,3893.36,3966.13,666736.236,2626974820.86873,905684.0,340419.212,1341495828.94825
2024-05-27 16:00:00,3966.12,3977.08,3856.0,3874.91,479309.845,1880507745.67996,690204.0,219863.786,862943806.55052
2024-05-27 20:00:00,3874.91,3908.21,3860.84,3896.09,334532.178,1301094051.44696,476082.0,175822.546,683929109.51365
2024-05-28 00:00:00,3896.09,3914.41,3830.0,3852.32,514446.578,1987879461.98523,790049.0,244995.451,946964409.69115
2024-05-28 04:00:00,3852.31,3867.75,3823.0,3850.52,269051.046,1035219599.72032,486586.0,133759.262,514707588.54323
2024-05-28 08:00:00,3850.52,3934.42,3841.35,3906.56,410328.898,1597946932.81751,663806.0,212980.422,829444581.63146
2024-05-28 12:00:00,3906.56,3915.0,3833.33,3863.32,746847.291,2892559503.94341,975952.0,357631.731,1385318600.02732
2024-05-28 16:00:00,3863.33,3872.18,3775.42,3844.02,575839.501,2199202148.57004,838800.0,262984.202,1004931564.49429
2024-05-28 20:00:00,3844.09,3875.0,3825.05,3847.0,226955.691,874203209.12872,375978.0,108360.612,417408990.17974
2024-05-29 00:00:00,3847.01,3865.0,3837.28,3853.7,271810.894,1046990041.87563,398684.0,135088.593,520404191.26811
2024-05-29 04:00:00,3853.71,3891.79,3822.6,3824.72,360058.339,1390579280.74487,523277.0,163792.676,632960436.85391
2024-05-29 08:00:00,3824.71,3832.3,3783.2,3813.81,431147.816,1642609608.22008,697491.0,220435.909,839879961.43971
2024-05-29 12:00:00,3813.81,3842.29,3753.1,3763.04,653488.042,2478429997.47017,1022980.0,312131.496,1184299947.63342
2024-05-29 16:00:00,3763.03,3783.5,3746.41,3752.83,312184.265,1174328926.40651,571616.0,153670.433,578175926.92885
2024-05-29 20:00:00,3752.82,3796.66,3746.84,3770.0,293374.861,1107263483.26521,483634.0,147079.774,555098133.53684
2024-05-30 00:00:00,3770.01,3801.38,3753.06,3794.21,262058.929,990227713.1834,433633.0,129504.843,489397258.96289
2024-05-30 04:00:00,3794.21,3805.0,3713.13,3722.15,448968.512,1685786016.36849,684477.0,208997.951,784837789.02449
2024-05-30 08:00:00,3722.16,3761.93,3704.7,3739.56,422165.631,1574896871.94997,680994.0,214441.748,800157428.62744
2024-05-30 12:00:00,3739.58,3800.96,3736.35,3778.4,523718.413,1975825713.59914,815343.0,263601.271,994507937.77585
2024-05-30 16:00:00,3778.4,3828.74,3752.01,3763.91,428199.118,1625285760.39444,644108.0,213284.333,809859185.57499
2024-05-30 20:00:00,3763.9,3764.33,3720.72,3750.39,252462.804,945067959.92171,422741.0,124902.619,467614166.44946
2024-05-31 00:00:00,3750.38,3773.29,3742.17,3762.76,196335.7,737808253.37893,364967.0,102514.17,385263330.18227
2024-05-31 04:00:00,3762.77,3769.43,3726.93,3731.89,180772.053,677085357.04713,346901.0,88234.043,330478020.88083
2024-05-31 08:00:00,3731.88,3817.0,3729.5,3805.47,380521.147,1435849860.36481,619630.0,207967.389,784866437.77061
2024-05-31 12:00:00,3805.47,3859.53,3745.87,3747.25,839079.981,3188405216.17548,1169779.0,403937.936,1535259398.53396
2024-05-31 16:00:00,3747.25,3797.0,3725.16,3788.41,402915.029,1515056614.13759,648094.0,204941.983,770682803.9709
2024-05-31 20:00:00,3788.46,3804.34,3743.29,3764.35,245878.341,928231339.81027,410105.0,112339.418,424215543.1154
2024-06-01 00:00:00,3764.35,3784.99,3754.36,3781.01,159177.75,600426977.15332,282076.0,83899.32,316515381.72438
2024-06-01 04:00:00,3781.01,3796.86,3772.04,3775.61,173301.115,656206214.67466,278930.0,86394.554,327168241.37341
2024-06-01 08:00:00,3775.61,3812.81,3775.1,3790.39,216069.134,819849915.10608,336729.0,112896.494,428372187.54056
2024-06-01 12:00:00,3790.39,3817.0,3788.85,3801.38,184197.893,701119599.36385,311047.0,94923.257,361307369.23394
2024-06-01 16:00:00,3801.39,3812.84,3792.13,3806.65,106424.417,404692732.92782,227149.0,53730.907,204353446.49981
2024-06-01 20:00:00,3806.65,3837.2,3801.73,3817.49,151800.689,579960979.91927,277488.0,80162.54,306282424.42505
2024-06-02 00:00:00,3817.49,3841.7,3798.59,3809.0,280046.271,1069583535.20447,393453.0,137296.286,524447428.62245
2024-06-02 04:00:00,3809.0,3826.03,3793.61,3795.13,186157.356,709215830.47654,325577.0,89740.525,341975411.51449
2024-06-02 08:00:00,3795.13,3812.0,3772.35,3806.26,344857.843,1306902167.56947,486386.0,174476.567,661298291.90098
2024-06-02 12:00:00,3806.27,3812.29,3778.4,3801.48,199578.713,757978694.70556,339031.0,96340.609,365912195.6957
2024-06-02 16:00:00,3801.53,3806.16,3753.8,3784.0,238652.826,900749097.82054,407514.0,116648.754,440269483.13914
2024-06-02 20:00:00,3784.0,3799.8,3769.14,3783.98,150704.595,570633802.72215,287142.0,79347.721,300451813.58459
2024-06-03 00:00:00,3783.98,3824.82,3763.0,3802.13,283057.393,1075101723.34481,468307.0,140082.627,532031288.3825
2024-06-03 04:00:00,3802.13,3847.42,3797.33,3819.99,294648.17,1126860058.95535,467086.0,142770.175,546012368.93098
2024-06-03 08:00:00,3820.0,3842.73,3806.84,3811.61,201453.175,769844021.06508,355130.0,101361.104,387412366.28876
2024-06-03 12:00:00,3811.61,3854.0,3760.0,3798.22,708133.607,2696265778.22369,950915.0,348781.36,1328409351.50299
2024-06-03 16:00:00,3798.22,3800.0,3760.44,3775.79,265517.4,1002877648.56301,458297.0,128896.144,486861373.66213
2024-06-03 20:00:00,3775.8,3787.57,3761.25,3769.15,163970.38,618656211.27954,309555.0,79859.735,301358207.26167
2024-06-04 00:00:00,3769.14,3787.78,3720.0,3775.27,306764.804,1154494047.7366,465937.0,143819.758,541583077.73938
2024-06-04 04:00:00,3775.27,3781.2,3754.09,3777.0,159331.896,600468942.90523,296132.0,77526.645,292215192.73897
2024-06-04 08:00:00,3777.0,3785.5,3743.15,3767.02,243088.901,914567220.00186,407950.0,121675.146,457793065.32624
2024-06-04 12:00:00,3767.02,3821.91,3755.13,3813.1,519010.963,1965400946.25044,822549.0,266722.966,1010062548.99677
2024-06-04 16:00:00,3813.11,3835.11,3777.77,3802.53,399039.305,1521651973.66312,601400.0,194605.858,742297303.69668
2024-06-04 20:00:00,3802.53,3825.1,3795.1,3813.12,130274.453,496664277.98224,248633.0,67041.498,255616470.67902
2024-06-05 00:00:00,3813.11,3845.0,3800.01,3813.01,244966.867,935827351.19804,426248.0,125282.547,478654461.58256
2024-06-05 04:00:00,3813.01,3823.4,3778.91,3811.35,358610.492,1362940260.61138,474176.0,172801.431,656693827.22109
2024-06-05 08:00:00,3811.36,3816.14,3790.03,3806.87,176254.598,670248833.33779,335446.0,88246.931,335635177.03802
2024-06-05 12:00:00,3806.86,3827.47,3783.21,3816.63,391004.047,1489124556.50428,626111.0,193781.649,738131384.10418
2024-06-05 16:00:00,3816.62,3881.77,3798.21,3880.0,546796.45,2103719101.08033,779483.0,289213.452,1112596456.55806
2024-06-05 20:00:00,3880.01,3892.06,3844.43,3868.61,221527.808,856392518.09817,365216.0,111598.572,431433649.14537
2024-06-06 00:00:00,3868.6,3881.99,3856.12,3864.01,149346.084,577858484.91905,276813.0,75700.82,292941090.45232
2024-06-06 04:00:00,3864.0,3868.41,3843.0,3854.43,187240.831,721435166.312,306398.0,88678.2,341691182.18782
2024-06-06 08:00:00,3854.43,3859.93,3845.02,3852.74,118708.049,457272346.59083,263845.0,59649.679,229782276.01645
2024-06-06 12:00:00,3852.73,3869.86,3817.72,3847.1,392779.172,1509709964.59721,632383.0,181956.6,699572964.49199
2024-06-06 16:00:00,3847.1,3857.0,3790.0,3793.5,396287.511,1515613574.72429,568611.0,181528.328,694480920.09886
2024-06-06 20:00:00,3793.5,3817.93,3760.0,3815.76,306399.846,1161333519.76002,463601.0,148828.93,564444571.21259
2024-06-07 00:00:00,3815.77,3816.45,3793.1,3808.66,138128.809,525713778.69306,272044.0,63390.233,241273889.9127
2024-06-07 04:00:00,3808.66,3828.32,3807.94,3819.25,132658.486,506660131.33668,248516.0,67499.336,257792955.95147
2024-06-07 08:00:00,3819.25,3843.89,3803.51,3838.3,192547.942,735597156.23979,297882.0,96666.42,369356273.25177
2024-06-07 12:00:00,3838.3,3844.32,3774.3,3802.96,668039.495,2544738125.98448,945683.0,330353.954,1258641313.49693
2024-06-07 16:00:00,3802.96,3810.88,3555.02,3689.08,1280269.841,4724543893.07416,1587467.0,557055.282,2055832887.43468
2024-06-07 20:00:00,3688.89,3702.41,3670.83,3679.82,205954.212,759189991.72258,340040.0,100105.079,369044873.18737
2024-06-08 00:00:00,3679.82,3693.76,3675.0,3690.84,98423.195,362876141.68458,206311.0,45321.12,167085796.14066
2024-06-08 04:00:00,3690.85,3711.28,3678.35,3710.26,138815.901,512660020.09475,232933.0,73301.912,270736138.24535
2024-06-08 08:00:00,3710.26,3710.67,3680.2,3684.55,144294.002,532764249.21111,266750.0,68174.546,251710678.5892
2024-06-08 12:00:00,3684.55,3699.2,3659.0,3689.33,217397.085,801021943.45085,351901.0,103730.921,382256905.3896
2024-06-08 16:00:00,3689.33,3696.3,3672.7,3683.31,103447.358,381368780.87126,214424.0,48414.835,178489651.09635
2024-06-08 20:00:00,3683.31,3685.95,3671.0,3682.11,91184.414,335345591.33242,186486.0,47489.838,174647333.26055
2024-06-09 00:00:00,3682.12,3686.08,3666.71,3675.06,95235.96,350117779.51243,207902.0,46818.695,172120745.07127
2024-06-09 04:00:00,3675.07,3693.01,3670.44,3687.26,112395.646,413995185.31562,203745.0,56002.407,206266179.68255
2024-06-09 08:00:00,3687.3,3696.3,3684.1,3695.15,71350.077,263337400.50795,135972.0,36777.426,135741190.19991
2024-06-09 12:00:00,3695.15,3714.93,3682.05,3691.63,213114.486,787837718.35625,311903.0,105956.256,391711617.1921
2024-06-09 16:00:00,3691.62,3711.85,3690.41,3702.72,105347.256,390050829.86078,185864.0,58221.333,215578879.19652
2024-06-09 20:00:00,3702.71,3724.73,3695.0,3707.67,117756.761,436876042.58248,208984.0,60608.798,224889139.81411
2024-06-10 00:00:00,3707.67,3708.08,3681.56,3685.73,112623.528,416055027.12348,192314.0,53356.85,197117957.6173
2024-06-10 04:00:00,3685.72,3694.38,3642.6,3649.16,209683.418,769847490.98686,307700.0,100959.165,370848030.85177
2024-06-10 08:00:00,3649.16,3683.19,3648.0,3677.14,191884.145,704382879.99592,280737.0,101582.605,372845493.33154
2024-06-10 12:00:00,3677.14,3715.49,3663.74,3703.59,276268.223,1017848771.06863,382959.0,137241.067,505690842.19451
2024-06-10 16:00:00,3703.59,3707.0,3665.46,3670.07,209454.011,772243345.90303,354370.0,101776.382,375345535.08323
2024-06-10 20:00:00,3670.07,3679.11,3651.35,3669.66,149123.339,546918922.70793,284066.0,77982.205,286023064.83121
2024-06-11 00:00:00,3669.65,3675.0,3560.0,3596.75,634157.852,2292111451.92206,791379.0,295160.201,1067138646.83544
2024-06-11 04:00:00,3596.75,3596.75,3501.12,3535.24,664066.198,2359052470.90339,840778.0,297108.684,1055517856.71094
2024-06-11 08:00:00,3535.34,3550.37,3503.33,3530.87,503013.122,1774499922.63988,732844.0,241928.398,853680900.67868
2024-06-11 12:00:00,3530.86,3547.26,3427.09,3448.47,781554.809,2733514060.70936,975560.0,357092.947,1249892902.86295
2024-06-11 16:00:00,3448.47,3504.47,3432.3,3498.5,462461.48,1604749854.5445,689741.0,235125.035,816066531.37625
2024-06-11 20:00:00,3498.49,3510.0,3485.0,3498.16,116801.728,408556667.90715,221916.0,55799.697,195200496.55774
2024-06-12 00:00:00,3498.17,3514.99,3462.09,3510.47,274987.434,960195714.92306,418814.0,134616.44,470113212.26165
2024-06-12 04:00:00,3510.47,3533.95,3507.41,3526.99,200548.825,706020329.02021,287603.0,106155.27,373703182.10359
2024-06-12 08:00:00,3527.0,3564.54,3516.7,3531.38,295712.364,1047115984.15835,356915.0,149672.019,530049064.75269
2024-06-12 12:00:00,3531.38,3657.77,3531.18,3617.62,1023218.476,3701285596.47963,1073300.0,502030.842,1815345158.17024
2024-06-12 16:00:00,3617.61,3626.16,3512.07,3528.55,851121.476,3044380947.63513,1076164.0,419207.426,1499892584.39672
2024-06-12 20:00:00,3528.77,3574.93,3521.38,3560.45,215917.807,767729082.30069,317427.0,111296.042,395729771.5151
2024-06-13 00:00:00,3560.44,3562.33,3476.26,3503.35,369548.331,1299708183.27529,537720.0,173463.16,610117595.73656
2024-06-13 04:00:00,3503.35,3517.53,3485.0,3507.48,212202.659,743387540.92294,324987.0,105543.796,369795002.37407
2024-06-13 08:00:00,3507.48,3511.91,3472.21,3496.5,273216.604,954542949.42572,395426.0,133224.993,465485680.8848
2024-06-13 12:00:00,3496.5,3540.7,3433.34,3442.08,927306.523,3238668203.17224,1076959.0,438671.262,1532860761.74239
2024-06-13 16:00:00,3442.08,3492.48,3426.01,3481.59,338873.771,1173080275.54537,473323.0,176285.352,610327199.0274
2024-06-13 20:00:00,3481.64,3491.8,3460.86,3469.18,136293.485,473639282.11067,243596.0,65544.763,227793865.34772
2024-06-14 00:00:00,3469.18,3508.95,3457.29,3490.7,225733.834,786511800.11534,393277.0,111508.921,388497295.01093
2024-06-14 04:00:00,3490.7,3533.82,3490.56,3515.83,242060.478,851018141.14942,364151.0,131322.841,461698125.89938
2024-06-14 08:00:00,3515.84,3530.54,3505.2,3515.14,165263.496,581352708.04255,277988.0,77757.327,273518911.75048
2024-06-14 12:00:00,3515.13,3525.2,3461.01,3461.79,428675.196,1496098525.12597,584259.0,214646.558,749195763.81377
2024-06-14 16:00:00,3461.79,3467.0,3361.05,3405.21,911244.324,3101223682.65783,1018984.0,422533.723,1438220320.04907
2024-06-14 20:00:00,3405.21,3529.0,3403.06,3480.51,550057.056,1908317464.46466,655600.0,288412.853,999894850.24086
2024-06-15 00:00:00,3480.5,3503.36,3472.34,3503.35,189367.244,660643320.18395,277340.0,95247.625,332341633.63899
2024-06-15 04:00:00,3503.36,3557.54,3497.07,3528.92,413457.243,1459671405.73643,487988.0,197328.183,696697725.68538
2024-06-15 08:00:00,3528.91,3541.89,3518.0,3538.17,180192.324,636562716.45116,257963.0,93522.795,330405331.6095
2024-06-15 12:00:00,3538.16,3594.99,3536.72,3565.31,432034.123,1539397014.85531,484549.0,224020.332,798353123.95259
2024-06-15 16:00:00,3565.31,3574.98,3551.16,3557.9,210946.844,751333008.10933,289408.0,115152.399,410162867.42731
2024-06-15 20:00:00,3557.9,3574.88,3534.58,3567.87,150532.301,535207509.61096,230288.0,75363.72,267998493.99602
2024-06-16 00:00:00,3567.88,3572.95,3546.89,3554.0,125574.926,447112464.99591,200098.0,58863.18,209576577.71387
2024-06-16 04:00:00,3554.0,3573.68,3540.0,3561.37,133039.31,473578003.76543,212536.0,67816.549,241423821.04232
2024-06-16 08:00:00,3561.37,3569.39,3545.73,3553.86,173736.72,617845810.88661,253564.0,85514.364,304154108.72647
2024-06-16 12:00:00,3553.86,3611.1,3551.63,3591.07,399465.139,1432541137.11657,485175.0,208809.96,748803488.60014
2024-06-16 16:00:00,3591.06,3608.29,3585.84,3598.57,182017.924,654552938.08091,264009.0,90306.846,324755597.1681
2024-06-16 20:00:00,3598.56,3653.73,3587.38,3622.96,321825.238,1166715769.83443,413637.0,165888.123,601557332.46954
2024-06-17 00:00:00,3622.96,3637.47,3574.2,3581.0,388293.07,1398851748.66297,488343.0,190000.872,684620294.49293
2024-06-17 04:00:00,3581.0,3595.29,3536.4,3551.56,437079.717,1558053546.1185,502183.0,210365.12,750032545.30656
2024-06-17 08:00:00,3551.57,3560.31,3489.31,3525.99,559402.279,1969413461.57909,692181.0,265038.268,933298841.79175
2024-06-17 12:00:00,3525.99,3546.23,3480.55,3495.81,586999.159,2064415276.29229,761204.0,289114.522,1017017188.7736
2024-06-17 16:00:00,3495.81,3576.54,3464.0,3552.47,688765.531,2429059655.88323,823872.0,352310.402,1242605086.91355
2024-06-17 20:00:00,3552.48,3554.89,3498.39,3509.56,273962.169,964106191.47575,424511.0,133911.808,471221211.29944
2024-06-18 00:00:00,3509.56,3515.87,3341.85,3439.88,1032245.176,3537823737.51257,1261166.0,480941.648,1648881241.07713
2024-06-18 04:00:00,3439.88,3462.9,3426.93,3442.5,282532.787,973527095.44832,432138.0,138889.176,478685882.58848
2024-06-18 08:00:00,3442.5,3450.63,3390.0,3412.41,357639.188,1223119772.76369,499535.0,167399.326,572613252.39399
2024-06-18 12:00:00,3412.41,3439.96,3367.73,3422.77,825010.34,2808234996.83119,1139347.0,404818.615,1378326563.34284
2024-06-18 16:00:00,3422.76,3434.94,3385.38,3421.85,416649.991,1420430919.40953,654749.0,199119.049,679015586.4391
2024-06-18 20:00:00,3421.84,3488.8,3410.84,3482.34,398864.786,1380031812.40274,546168.0,207542.249,718084647.83479
2024-06-19 00:00:00,3482.33,3572.93,3463.91,3564.21,636612.573,2244174982.99185,828773.0,335489.689,1182926262.31609
2024-06-19 04:00:00,3564.22,3585.0,3531.52,3543.07,380702.721,1353860843.97005,485833.0,191247.215,680228303.87626
2024-06-19 08:00:00,3543.07,3563.4,3516.29,3535.26,420684.674,1487259725.16174,557008.0,209999.316,742579481.52609
2024-06-19 12:00:00,3535.26,3549.6,3510.03,3527.79,293387.515,1035115192.01974,475744.0,142676.191,503445243.98996
2024-06-19 16:00:00,3527.79,3587.63,3521.09,3544.84,418359.289,1487594772.15461,538777.0,207229.679,736863529.86634
2024-06-19 20:00:00,3544.84,3575.0,3530.57,3558.85,194469.656,691627309.89551,297969.0,104043.978,370022439.89371
2024-06-20 00:00:00,3558.84,3594.6,3531.44,3551.85,339130.527,1205996941.33855,497083.0,172609.878,613966058.82633
2024-06-20 04:00:00,3551.85,3614.68,3543.2,3606.02,367178.619,1316067880.81189,517711.0,193051.746,691976268.57621
2024-06-20 08:00:00,3606.02,3625.0,3570.07,3597.49,431081.705,1550566016.39303,604434.0,220888.313,794591320.59706
2024-06-20 12:00:00,3597.49,3610.0,3489.46,3504.37,854218.094,3023763768.54509,1116015.0,395760.652,1400843330.76806
2024-06-20 16:00:00,3504.37,3541.63,3483.63,3534.68,400365.616,1406373905.74127,567965.0,200407.249,704155694.07681
2024-06-20 20:00:00,3534.68,3537.41,3509.03,3511.26,112196.371,394861242.01576,198654.0,55313.894,194677373.23978
2024-06-21 00:00:00,3511.27,3534.89,3490.03,3499.13,262880.075,922516295.0109,405409.0,124294.433,436319588.08445
2024-06-21 04:00:00,3499.14,3520.55,3466.31,3473.55,282188.676,986531232.77284,378109.0,127576.497,446151919.42185
2024-06-21 08:00:00,3473.54,3531.5,3443.8,3502.11,689799.317,2408811369.57056,828831.0,342831.122,1197430592.56425
2024-06-21 12:00:00,3502.11,3519.0,3453.47,3491.55,704893.952,2459774004.29576,921391.0,343227.845,1198055995.66453
2024-06-21 16:00:00,3491.54,3536.41,3469.35,3533.49,367693.965,1286258036.06284,569127.0,189826.535,664419190.56124
2024-06-21 20:00:00,3533.49,3546.66,3498.0,3517.18,197406.814,695277167.24733,301082.0,89625.92,315721313.87829
2024-06-22 00:00:00,3517.18,3520.0,3493.07,3505.48,148137.664,519144975.93118,242747.0,73052.506,255992378.76256
2024-06-22 04:00:00,3505.49,3508.24,3486.77,3492.53,142974.624,500159339.59915,199158.0,69244.39,242244062.8723
2024-06-22 08:00:00,3492.53,3497.38,3472.57,3491.64,180592.023,629515520.24161,244077.0,83984.609,292764475.62852
2024-06-22 12:00:00,3491.64,3509.54,3485.18,3504.6,173837.707,608024150.43482,231292.0,88076.234,308081758.62248
2024-06-22 16:00:00,3504.59,3507.43,3483.0,3490.22,117567.084,410927711.81266,186257.0,54300.639,189800255.55369
2024-06-22 20:00:00,3490.22,3506.88,3483.97,3494.26,80973.7,283211145.33688,145699.0,41565.644,145373042.44258
2024-06-23 00:00:00,3494.25,3517.48,3493.33,3517.23,118947.007,417237847.07052,178683.0,59687.675,209377887.77387
2024-06-23 04:00:00,3517.24,3519.7,3505.39,3510.79,90610.412,318215893.9191,134836.0,41946.868,147313323.98189
2024-06-23 08:00:00,3510.8,3511.71,3486.06,3496.89,149127.755,521703238.37043,201381.0,72686.953,254305637.52981
2024-06-23 12:00:00,3496.88,3503.09,3470.07,3473.0,428390.828,1494278542.1254,369308.0,201128.553,701624592.04613
2024-06-23 16:00:00,3472.99,3481.2,3460.0,3478.87,164436.319,570842754.22655,232149.0,82434.482,286208956.48309
2024-06-23 20:00:00,3478.87,3479.11,3397.87,3419.38,456636.395,1565413892.79065,564742.0,199911.163,685321326.83267
2024-06-24 00:00:00,3419.38,3434.75,3383.0,3401.59,400700.735,1368034537.12493,542342.0,195234.768,666798321.35908
2024-06-24 04:00:00,3401.6,3412.89,3352.47,3367.68,536205.979,1810365722.8547,694252.0,253890.335,857312728.8664
2024-06-24 08:00:00,3367.68,3393.38,3213.0,3319.4,1106864.23,3669834684.36199,1216944.0,501051.277,1662282012.09509
2024-06-24 12:00:00,3319.39,3335.69,3260.18,3278.8,618140.957,2042902955.3484,752098.0,289231.839,956001817.48614
2024-06-24 16:00:00,3278.8,3314.09,3241.0,3292.51,839624.129,2752955364.75019,1055125.0,413584.42,1356319295.91312
2024-06-24 20:00:00,3292.51,3363.11,3250.0,3352.0,679797.545,2257657194.75362,754715.0,346945.142,1152549524.70547
2024-06-25 00:00:00,3351.99,3385.0,3335.58,3370.38,369009.327,1239456490.21928,469595.0,181803.492,610609691.57702
2024-06-25 04:00:00,3370.38,3393.98,3356.0,3360.49,278922.211,941421812.21407,371655.0,135074.557,455962563.73307
2024-06-25 08:00:00,3360.49,3395.24,3345.0,3375.03,268799.752,905918429.89905,420882.0,139524.179,470321348.94274
2024-06-25 12:00:00,3375.02,3423.5,3357.0,3417.63,482078.565,1635968489.80825,683666.0,241752.65,820629158.16507
2024-06-25 16:00:00,3417.63,3431.27,3380.2,3414.29,426711.08,1452604920.69405,567238.0,221606.282,754405701.96685
2024-06-25 20:00:00,3414.3,3417.84,3387.2,3393.06,147938.858,503438334.6176,240232.0,77102.1,262378816.32372
2024-06-26 00:00:00,3393.07,3425.0,3384.0,3393.93,242728.18,825993138.62943,374304.0,119318.361,406058707.20159
2024-06-26 04:00:00,3393.94,3405.42,3375.0,3400.37,203353.706,689199924.4393,339111.0,104065.593,352765510.02432
2024-06-26 08:00:00,3400.37,3401.94,3365.1,3380.3,221589.549,748716446.57518,360189.0,107136.583,361969526.9502
2024-06-26 12:00:00,3380.31,3395.0,3345.26,3360.75,364814.787,1229533778.39203,554826.0,182041.874,613544984.79665
2024-06-26 16:00:00,3360.76,3409.78,3325.54,3407.34,511990.824,1721857206.244,651535.0,263128.052,885089137.10863
2024-06-26 20:00:00,3407.32,3416.95,3366.0,3370.76,250335.924,847985543.03376,326824.0,121166.445,410478897.47195
2024-06-27 00:00:00,3370.78,3392.0,3360.22,3382.89,205954.546,695458918.46932,311050.0,101689.776,343421019.63454
2024-06-27 04:00:00,3382.89,3387.99,3364.53,3374.47,198338.223,669271135.74816,293024.0,95756.024,323156196.29395
2024-06-27 08:00:00,3374.47,3412.0,3367.68,3402.59,271818.995,922936198.24968,366773.0,137806.934,467881416.68726
2024-06-27 12:00:00,3402.59,3476.6,3402.22,3451.77,745851.464,2569116641.25117,876539.0,377333.195,1299470119.60726
2024-06-27 16:00:00,3451.77,3467.46,3438.46,3448.9,197326.959,681377718.26972,307481.0,98730.355,340962882.77436
2024-06-27 20:00:00,3448.89,3454.87,3439.73,3450.34,105384.501,363298888.7793,174856.0,55590.698,191648582.18917
2024-06-28 00:00:00,3450.34,3487.98,3435.64,3459.99,401018.893,1388699954.54381,486567.0,195442.694,676801812.96615
2024-06-28 04:00:00,3460.0,3460.6,3424.82,3431.27,191141.261,658288887.3094,273938.0,97696.364,336456428.71965
2024-06-28 08:00:00,3431.27,3460.34,3417.39,3451.61,236597.755,813408243.71321,343914.0,119739.185,411763440.73234
