open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2024-01-01 16:00:00,0.09114,0.092,0.09074,0.09191,451745127,41303301.24723,81807,228871636,20929293.67038
2024-01-01 20:00:00,0.09191,0.0922,0.0914,0.09209,397901734,36532356.5117,65262,201924653,18539340.31491
2024-01-02 00:00:00,0.09208,0.09362,0.09189,0.09319,860804712,79916950.28147,123209,448578940,41650528.42871
2024-01-02 04:00:00,0.09318,0.0942,0.09269,0.09355,656452149,61278279.47894,95563,333685566,31154470.18924
2024-01-02 08:00:00,0.09355,0.0945,0.09258,0.09307,946272633,88527575.3806,124906,446441031,41759997.21923
2024-01-02 12:00:00,0.09307,0.09322,0.09085,0.09158,1223399548,112645343.50534,190391,599174601,55169242.77095
2024-01-02 16:00:00,0.09158,0.09204,0.09102,0.09142,528844404,48424385.7783,82438,254808668,23330072.68483
2024-01-02 20:00:00,0.09143,0.09177,0.0904,0.09115,584894877,53302870.38409,87727,287430419,26193121.8663
2024-01-03 00:00:00,0.09116,0.09204,0.09107,0.09147,369026687,33793241.84377,55889,167751141,15359497.92588
2024-01-03 04:00:00,0.09146,0.09199,0.0913,0.09171,397517629,36445681.40713,54242,199322432,18274687.57893
2024-01-03 08:00:00,0.09171,0.09222,0.08852,0.08961,1225688913,111095897.75014,145457,560255045,50811979.66309
2024-01-03 12:00:00,0.08961,0.08962,0.07358,0.08243,6066748197,498858455.60637,798434,2714064826,222993407.09183
2024-01-03 16:00:00,0.08244,0.08281,0.08045,0.08162,1441158904,118017820.76349,192751,677181428,55444435.69137
2024-01-03 20:00:00,0.08162,0.08287,0.08152,0.08197,615164698,50545282.14327,84660,290111820,23833110.19987
2024-01-04 00:00:00,0.08198,0.08264,0.08091,0.0821,728793589,59668040.11912,103261,351224162,28749804.67012
2024-01-04 04:00:00,0.08211,0.083,0.0819,0.08226,623868586,51448787.7542,85813,317378499,26172228.99626
2024-01-04 08:00:00,0.08227,0.0831,0.08143,0.08263,834987488,68723542.40376,106064,413399443,34027458.39119
2024-01-04 12:00:00,0.08263,0.08459,0.08224,0.08404,1241301257,103437546.57094,140375,615933589,51322134.09731
2024-01-04 16:00:00,0.08405,0.0843,0.0831,0.0838,670917373,56163792.00437,89307,341243480,28569161.48564
2024-01-04 20:00:00,0.0838,0.08466,0.0838,0.084,508143944,42790325.88051,74936,253307317,21329504.34371
2024-01-05 00:00:00,0.084,0.08482,0.07855,0.08295,1629237278,134779339.21921,199657,790610726,65428803.7264
2024-01-05 04:00:00,0.08294,0.08329,0.08244,0.08281,498551717,41346409.44063,60960,243164517,20164676.424
2024-01-05 08:00:00,0.0828,0.08403,0.08198,0.08219,929930462,77266671.71576,107120,459555185,38191208.34967
2024-01-05 12:00:00,0.08219,0.08277,0.08092,0.08193,1254398364,102803097.64409,150280,625488235,51258957.07234
2024-01-05 16:00:00,0.08193,0.0823,0.08022,0.08159,1242825174,101321629.01132,129387,598014078,48756301.79263
2024-01-05 20:00:00,0.08159,0.08316,0.08158,0.08266,732342755,60251733.26533,83422,367269585,30217784.40042
2024-01-06 00:00:00,0.08267,0.08268,0.08175,0.0821,456079720,37498606.7828,58601,222223067,18268875.15088
2024-01-06 04:00:00,0.0821,0.08235,0.0783,0.08017,1801514077,143836158.43222,205296,851475458,67978368.36192
2024-01-06 08:00:00,0.08016,0.08072,0.07976,0.08063,416427226,33451366.38938,61853,201604427,16193786.61425
2024-01-06 12:00:00,0.08062,0.0819,0.08012,0.08149,719211685,58311258.97123,107955,372568636,30204125.69415
2024-01-06 16:00:00,0.08149,0.0818,0.08049,0.08081,442875947,35986902.15997,83395,245334349,19939212.97128
2024-01-06 20:00:00,0.08081,0.08107,0.07971,0.08058,407929226,32855945.69557,83331,213342656,17184811.63163
2024-01-07 00:00:00,0.08057,0.08147,0.08031,0.08077,412455178,33353908.15939,85144,216425016,17500798.46218
2024-01-07 04:00:00,0.08077,0.08151,0.08058,0.08073,581525051,47111682.22434,87558,294362479,23844906.7373
2024-01-07 08:00:00,0.08073,0.08122,0.07946,0.08006,596798679,47827615.3514,106929,304585965,24409101.74774
2024-01-07 12:00:00,0.08006,0.08075,0.07923,0.07943,599405471,48034129.58948,110489,292984168,23495559.20301
2024-01-07 16:00:00,0.07943,0.08021,0.07899,0.08006,729714744,58125154.98542,110049,367178544,29250192.52459
2024-01-07 20:00:00,0.08006,0.08013,0.07695,0.07821,1104660293,86341715.51019,153655,514073593,40189374.90288
2024-01-08 00:00:00,0.0782,0.07897,0.07408,0.07589,2368441337,181542763.64765,293408,1107571022,84889761.58975
2024-01-08 04:00:00,0.07589,0.07866,0.07555,0.07761,1007619653,78126507.57495,119122,494503185,38335413.6262
2024-01-08 08:00:00,0.07761,0.07838,0.07679,0.0783,630789563,49023581.28911,80545,304209626,23640901.99458
2024-01-08 12:00:00,0.0783,0.07965,0.0779,0.07908,1134683096,89371740.11597,129990,585612227,46121944.47029
2024-01-08 16:00:00,0.07908,0.08119,0.07883,0.08114,940838335,75561344.67121,131361,464895286,37343599.88477
2024-01-08 20:00:00,0.08113,0.08176,0.08001,0.08134,671021547,54339598.84638,93711,341032726,27621875.61669
2024-01-09 00:00:00,0.08133,0.08175,0.07923,0.07996,953424434,76556143.90612,138808,478163375,38401938.99483
2024-01-09 04:00:00,0.07996,0.08133,0.07987,0.08049,616606320,49651021.91049,87042,298624998,24049016.14368
2024-01-09 08:00:00,0.08048,0.08049,0.07833,0.07899,845389281,66962712.60399,119523,378701377,29984228.03211
2024-01-09 12:00:00,0.07899,0.07921,0.07608,0.07825,1651003600,128856832.90861,207167,814154145,63566535.89158
2024-01-09 16:00:00,0.07824,0.08405,0.077,0.07983,4529387920,361436358.169,572179,2245708224,179169909.55063
2024-01-09 20:00:00,0.07983,0.08288,0.07679,0.07923,3174119185,251518990.52365,483275,1603158690,127123644.2554
2024-01-10 00:00:00,0.07922,0.08085,0.07905,0.07988,745069087,59536785.11054,120696,372830904,29792700.45613
2024-01-10 04:00:00,0.07988,0.08008,0.07816,0.07863,645408785,51033869.69255,92792,305450428,24153204.07992
2024-01-10 08:00:00,0.07863,0.0797,0.07771,0.07915,793940351,62681677.56995,110883,402852503,31813331.96751
2024-01-10 12:00:00,0.07915,0.07936,0.07617,0.07835,1500114119,116394000.46285,229926,715123811,55490850.99438
2024-01-10 16:00:00,0.07834,0.0793,0.07764,0.07918,824669541,64768196.49786,152661,382599631,30052913.24874
2024-01-10 20:00:00,0.07917,0.08498,0.0768,0.08309,2761688027,224327314.82535,456098,1378169859,112003119.03048
2024-01-11 00:00:00,0.0831,0.08469,0.08225,0.08407,1101512705,91917946.47957,197559,536076968,44733421.68962
2024-01-11 04:00:00,0.08407,0.08458,0.08202,0.08382,902313107,75231771.14244,136062,449745492,37502580.51049
2024-01-11 08:00:00,0.08381,0.08616,0.0836,0.08597,1041875129,88239704.21216,151638,499432500,42300612.39898
2024-01-11 12:00:00,0.08596,0.08795,0.08411,0.08494,2917031588,251081846.2903,399003,1425405850,122708494.90003
2024-01-11 16:00:00,0.08495,0.08554,0.08296,0.08526,1168827239,98498964.65714,185381,572547138,48254989.33489
2024-01-11 20:00:00,0.08525,0.08569,0.08384,0.08457,570116047,48256869.60139,91511,286116472,24217108.21154
2024-01-12 00:00:00,0.08457,0.08495,0.08319,0.08359,646125853,54294397.29353,107959,315896429,26551567.16874
2024-01-12 04:00:00,0.08359,0.08503,0.08343,0.0841,605489138,51035223.86804,107477,304352222,25656412.20338
2024-01-12 08:00:00,0.0841,0.08506,0.08328,0.08469,674399841,56794082.70925,106168,339300957,28579441.78107
2024-01-12 12:00:00,0.08468,0.08552,0.08241,0.08272,1219149383,102682450.54893,194065,586674833,49431520.92137
2024-01-12 16:00:00,0.08272,0.08307,0.07955,0.08162,1557021916,126607796.61842,250948,742985767,60421691.29302
2024-01-12 20:00:00,0.08161,0.08198,0.07678,0.08008,1262491564,100656027.04677,209131,574689275,45857190.02603
2024-01-13 00:00:00,0.08008,0.08046,0.07858,0.08021,584143692,46610188.05304,108702,292458493,23336025.18927
2024-01-13 04:00:00,0.08021,0.08108,0.08009,0.0808,273267252,22050965.1424,55075,127050938,10251294.03374
2024-01-13 08:00:00,0.0808,0.08103,0.07965,0.08023,594622660,47776963.82211,79871,291326936,23415699.11962
2024-01-13 12:00:00,0.08023,0.08139,0.07991,0.0812,470418498,37887929.00445,71777,226960407,18281119.71244
2024-01-13 16:00:00,0.0812,0.0813,0.08059,0.08102,393645726,31855728.90706,61081,196091376,15867399.49702
2024-01-13 20:00:00,0.08101,0.08126,0.08054,0.08093,358747360,29041973.59391,52052,180172994,14585606.72733
2024-01-14 00:00:00,0.08093,0.08111,0.08022,0.08072,359665170,29031242.92505,62636,162423346,13110062.32891
2024-01-14 04:00:00,0.08071,0.08282,0.0803,0.08252,688047383,56074913.22981,100421,369708301,30136484.14218
2024-01-14 08:00:00,0.08252,0.08394,0.08162,0.08304,1548471570,128228311.96757,197303,760471231,62984030.36962
2024-01-14 12:00:00,0.08304,0.08312,0.08188,0.08202,599048692,49348111.9055,95247,285970460,23559872.651
2024-01-14 16:00:00,0.08202,0.08243,0.08069,0.08085,690263189,56263291.97588,108613,326495096,26619251.02223
2024-01-14 20:00:00,0.08085,0.08139,0.07965,0.08003,834042138,67134196.32317,135118,406284088,32717149.36151
2024-01-15 00:00:00,0.08002,0.08148,0.07997,0.08118,420099583,33945170.67085,71933,209605138,16937022.06367
2024-01-15 04:00:00,0.08118,0.08165,0.08053,0.08091,397501983,32237614.93276,58238,171600835,13918130.83784
2024-01-15 08:00:00,0.08091,0.0818,0.08065,0.08159,381765076,31035447.67558,58889,190772067,15509680.75613
2024-01-15 12:00:00,0.08159,0.08169,0.07986,0.08031,654446220,52881182.73105,101563,323416950,26135007.56543
2024-01-15 16:00:00,0.0803,0.08178,0.08016,0.08118,436175355,35347777.94662,71844,218879058,17736981.19815
2024-01-15 20:00:00,0.08118,0.08138,0.07996,0.08108,486980451,39414321.81736,73499,239020562,19352082.57768
2024-01-16 00:00:00,0.08108,0.08176,0.08086,0.0812,478354894,38875641.79555,68341,231184642,18790172.64914
2024-01-16 04:00:00,0.0812,0.08132,0.08024,0.08097,407999337,32945579.67791,84526,203576253,16437793.17015
2024-01-16 08:00:00,0.08097,0.0826,0.08085,0.08162,740086094,60530341.75357,103282,378602243,30965201.58861
2024-01-16 12:00:00,0.08161,0.08224,0.07984,0.08134,962478734,78038871.33816,138508,445372910,36092930.42741
2024-01-16 16:00:00,0.08134,0.08164,0.08091,0.08139,394745932,32081249.31566,69890,196281795,15954003.16307
2024-01-16 20:00:00,0.08139,0.08187,0.08124,0.08136,304713312,24849626.19425,53946,154376633,12589744.68333
2024-01-17 00:00:00,0.08136,0.08162,0.08119,0.08124,274078502,22309044.00006,48401,133689604,10882132.06886
2024-01-17 04:00:00,0.08124,0.0814,0.08034,0.08043,397997427,32198393.11153,56872,183094059,14814278.58617
2024-01-17 08:00:00,0.08043,0.08115,0.08021,0.08063,411421067,33206375.63087,55942,201938109,16299101.6327
2024-01-17 12:00:00,0.08063,0.08088,0.07988,0.08008,682117664,54852834.60598,92308,310965885,25005153.78922
2024-01-17 16:00:00,0.08009,0.08069,0.0793,0.08048,488151638,39112932.50012,84629,237590728,19040505.22199
2024-01-17 20:00:00,0.08048,0.08064,0.07971,0.0806,260306408,20913920.49628,45260,123450316,9919974.79542
2024-01-18 00:00:00,0.08059,0.08081,0.08008,0.08025,332421423,26741397.3294,52238,155616679,12518867.19075
2024-01-18 04:00:00,0.08026,0.08083,0.08016,0.08073,274174930,22090647.50122,45098,132239196,10656019.79692
2024-01-18 08:00:00,0.08072,0.08076,0.07981,0.08019,339151654,27240726.60605,49198,152351213,12238550.41776
2024-01-18 12:00:00,0.08019,0.08026,0.07914,0.0801,549883575,43861806.30076,77954,248933967,19859483.08641
2024-01-18 16:00:00,0.0801,0.08016,0.07683,0.07756,1536146467,120399886.65409,194390,737549738,57794674.0592
2024-01-18 20:00:00,0.07755,0.07833,0.07738,0.07809,534595543,41652855.19693,75764,235449660,18343433.929
2024-01-19 00:00:00,0.07808,0.07828,0.07633,0.07744,713163551,55121281.76957,105014,348260273,26915409.3432
2024-01-19 04:00:00,0.07745,0.07832,0.07733,0.07813,261661995,20383805.9558,46509,131326752,10230991.11265
2024-01-19 08:00:00,0.07814,0.07852,0.07788,0.07821,337250917,26384239.06154,44662,165757997,12967071.23404
2024-01-19 12:00:00,0.07821,0.07866,0.07707,0.07745,742379522,57854238.23601,92937,374134869,29157351.51184
2024-01-19 16:00:00,0.07745,0.07851,0.07479,0.07843,1658666011,126868023.46183,231534,809863170,61979427.78298
2024-01-19 20:00:00,0.07843,0.07886,0.07793,0.07858,393793954,30889184.60455,61880,195365968,15324510.02373
2024-01-20 00:00:00,0.07858,0.07903,0.07824,0.07853,454251508,35691088.58351,67271,226352354,17784281.73536
2024-01-20 04:00:00,0.07854,0.07961,0.07821,0.07927,588483939,46436496.58724,70883,305391906,24099631.97418
2024-01-20 08:00:00,0.07928,0.07952,0.07845,0.07926,461028297,36363558.03703,62112,224380579,17695679.17167
2024-01-20 12:00:00,0.07926,0.07963,0.07897,0.07922,350027213,27753626.9763,54447,162721848,12904142.75895
2024-01-20 16:00:00,0.07922,0.08251,0.0791,0.08233,1053941955,84988010.57151,145652,589257745,47544008.69015
2024-01-20 20:00:00,0.08233,0.09056,0.08192,0.08776,5153243799,443734633.23136,685105,2578236758,222055479.10032
2024-01-21 00:00:00,0.08776,0.09048,0.0864,0.08681,4221276506,375050617.02379,557234,2067353730,183704960.29576
2024-01-21 04:00:00,0.08682,0.08711,0.08469,0.08585,2011823607,173073795.24195,223398,985888953,84829808.05213
2024-01-21 08:00:00,0.08584,0.08725,0.08508,0.08694,1334100929,115083529.9951,160977,715280986,61704744.10327
2024-01-21 12:00:00,0.08694,0.08891,0.08613,0.08722,1890298982,165427199.31148,242131,939995863,82283068.01736
2024-01-21 16:00:00,0.08722,0.08734,0.08569,0.08643,956198908,82696437.60907,137276,457067645,39527390.39704
2024-01-21 20:00:00,0.08643,0.08648,0.08472,0.08547,795821696,67915079.56495,130079,366658654,31286162.82645
2024-01-22 00:00:00,0.08548,0.08563,0.08255,0.08331,1500086082,125560881.87019,230023,711093429,59516225.25711
2024-01-22 04:00:00,0.08332,0.0842,0.0822,0.08339,876672836,73086593.55509,126397,436609633,36407348.05312
2024-01-22 08:00:00,0.08339,0.0837,0.08145,0.08338,1371261174,113397371.68729,201855,698850518,57811317.97134
2024-01-22 12:00:00,0.08338,0.08471,0.08299,0.0841,1704802924,142973442.24675,241766,859121860,72065634.93909
2024-01-22 16:00:00,0.0841,0.0849,0.08004,0.08192,1875790034,155321526.57633,306708,879685321,72862111.36176
2024-01-22 20:00:00,0.08192,0.0826,0.0801,0.08055,812814122,66142719.88046,134854,413559584,33669607.06734
2024-01-23 00:00:00,0.08056,0.08188,0.08043,0.08091,705099334,57275377.81724,111074,351873535,28585445.87884
2024-01-23 04:00:00,0.0809,0.08136,0.07943,0.07978,755558683,60823807.8213,104000,340297662,27407308.58964
2024-01-23 08:00:00,0.07978,0.08005,0.07587,0.07733,2348553820,182392605.27562,355012,1132995536,87964345.81708
2024-01-23 12:00:00,0.07732,0.07783,0.076,0.07753,1095958455,84374408.14923,173660,528919177,40728076.28385
2024-01-23 16:00:00,0.07752,0.07788,0.07654,0.07662,606845216,46855011.86843,117282,295660081,22832834.29298
2024-01-23 20:00:00,0.07662,0.07825,0.07632,0.07817,542178915,41907613.20189,92305,269582438,20835010.643
2024-01-24 00:00:00,0.07816,0.07889,0.0776,0.07785,598330162,46761498.81886,88583,288044008,22515050.44858
2024-01-24 04:00:00,0.07785,0.08006,0.07782,0.07955,1021744085,80816164.99697,125929,508584967,40213351.3162
2024-01-24 08:00:00,0.07956,0.08063,0.07947,0.08008,614181816,49180770.00282,98386,298519464,23903706.74327
2024-01-24 12:00:00,0.08009,0.08036,0.0785,0.07912,965757625,76536736.83306,122529,458142594,36310970.17712
2024-01-24 16:00:00,0.07912,0.07939,0.07803,0.07856,497632737,39189901.92821,79826,258288872,20342043.98562
2024-01-24 20:00:00,0.07856,0.07925,0.07803,0.07904,368382879,28960397.56515,60075,188256023,14798067.19296
2024-01-25 00:00:00,0.07904,0.07926,0.07802,0.07825,401546257,31559825.64693,62874,186433620,14656368.96787
2024-01-25 04:00:00,0.07826,0.07836,0.07733,0.07819,565107578,43963927.69174,72351,279214790,21722810.024
2024-01-25 08:00:00,0.07818,0.07881,0.07758,0.07823,604260201,47302887.02607,74105,312075878,24436103.91217
2024-01-25 12:00:00,0.07824,0.07849,0.0771,0.07739,720286816,55843617.79709,103190,332617837,25789912.96752
2024-01-25 16:00:00,0.07739,0.07833,0.07708,0.07804,470001639,36498266.07836,70008,236690502,18388102.88663
2024-01-25 20:00:00,0.07805,0.07831,0.07768,0.07793,215022901,16771443.72316,41275,98955136,7718622.04974
2024-01-26 00:00:00,0.07794,0.07851,0.07751,0.0781,338438519,26412615.40244,52093,168358541,13141129.58155
2024-01-26 04:00:00,0.07811,0.07853,0.0777,0.07781,309692978,24202222.04495,48181,142899301,11168677.63918
2024-01-26 08:00:00,0.07782,0.07963,0.0778,0.0795,544707937,42896398.00606,87361,277416525,21853673.10574
2024-01-26 12:00:00,0.07951,0.07968,0.07883,0.07946,750098892,59487227.23173,92782,364611690,28917429.53151
2024-01-26 16:00:00,0.07946,0.08032,0.07944,0.08003,524015506,41903283.43644,88451,268422079,21464930.28158
2024-01-26 20:00:00,0.08002,0.08031,0.07961,0.07984,410995333,32836907.31349,64063,204824157,16367096.38784
2024-01-27 00:00:00,0.07985,0.08028,0.0797,0.07993,261697064,20945554.83325,55566,129851879,10392788.63943
2024-01-27 04:00:00,0.07994,0.08008,0.07899,0.07936,293734736,23332115.09458,53388,142532061,11320220.36913
2024-01-27 08:00:00,0.07936,0.07988,0.07924,0.07964,251542261,20016710.77878,50396,127759946,10166615.23192
2024-01-27 12:00:00,0.07965,0.07991,0.0794,0.07957,187379950,14923581.27078,40704,91615875,7296951.12808
2024-01-27 16:00:00,0.07958,0.07998,0.0794,0.07979,364697942,29075841.9309,58230,193581917,15435406.33038
2024-01-27 20:00:00,0.0798,0.0807,0.07979,0.0801,481424671,38629254.88274,71031,243089457,19505428.74435
2024-01-28 00:00:00,0.0801,0.08066,0.07981,0.08059,306985664,24648448.89902,59312,139946377,11237427.88485
2024-01-28 04:00:00,0.08058,0.08148,0.07977,0.0802,706107571,57000809.25173,96499,327839079,26473956.62707
2024-01-28 08:00:00,0.08019,0.08101,0.07996,0.08012,344744559,27739615.01911,62754,169112371,13610738.78004
2024-01-28 12:00:00,0.08013,0.0802,0.0792,0.07963,536460011,42712744.34153,76629,252803420,20128152.41139
2024-01-28 16:00:00,0.07962,0.07982,0.07813,0.07854,493101726,38945553.71302,80294,222489901,17572226.2465
2024-01-28 20:00:00,0.07854,0.07917,0.07821,0.07879,326737366,25713592.39158,60091,160017967,12592302.40398
2024-01-29 00:00:00,0.0788,0.07934,0.07839,0.079,261371076,20625159.07338,51315,124697193,9841969.62657
2024-01-29 04:00:00,0.079,0.07922,0.07843,0.07847,323572199,25530468.97647,48679,159339449,12572372.03285
2024-01-29 08:00:00,0.07846,0.08234,0.07814,0.08062,1817512245,146678913.50268,251399,919570275,74165806.75405
2024-01-29 12:00:00,0.08061,0.08305,0.0799,0.08217,2000755293,162846644.10026,308386,982058132,79928677.07597
2024-01-29 16:00:00,0.08217,0.08275,0.08143,0.08227,1045456809,85717834.0418,177310,511130986,41916258.13671
2024-01-29 20:00:00,0.08226,0.08264,0.08116,0.08135,513341593,41993302.39127,82873,246750048,20193382.90145
2024-01-30 00:00:00,0.08135,0.08214,0.08084,0.0816,488303281,39803739.27755,87157,240450287,19597347.94032
2024-01-30 04:00:00,0.08159,0.08184,0.0809,0.08139,308753884,25107364.37381,60838,132703626,10792819.67127
2024-01-30 08:00:00,0.08138,0.08179,0.08095,0.08172,491949129,40004104.707,64616,250798138,20393255.15642
2024-01-30 12:00:00,0.08172,0.08216,0.08037,0.08119,857266862,69587507.16867,124016,431325940,35020913.99797
2024-01-30 16:00:00,0.08119,0.08168,0.08076,0.08128,376215000,30568374.9678,62342,183384051,14900633.94101
2024-01-30 20:00:00,0.08128,0.08161,0.07934,0.0797,579960964,46643674.62457,90693,279579728,22495831.8588
