open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2023-11-25 16:00:00,1448.3,1452.9,1443.5,1452.0,2197.999,3183383.1077,17029,1111.056,1609377.6628
2023-11-25 20:00:00,1452.1,1459.7,1447.7,1458.8,1606.082,2336186.6152,14880,829.29,1206501.4573
2023-11-26 00:00:00,1458.7,1460.1,1444.0,1456.7,2581.504,3751379.2243,20770,1079.595,1568780.37
2023-11-26 04:00:00,1456.7,1477.5,1453.6,1461.9,4411.882,6459327.8428,26566,2272.344,3327006.4519
2023-11-26 08:00:00,1461.9,1465.9,1455.0,1465.7,2991.783,4370226.4733,24096,1426.587,2084305.2313
2023-11-26 12:00:00,1465.8,1484.5,1456.4,1471.8,10414.706,15330099.4513,67196,5044.171,7426155.9518
2023-11-26 16:00:00,1471.8,1493.1,1459.5,1479.8,10469.49,15519281.2893,76225,5293.205,7847506.1809
2023-11-26 20:00:00,1479.7,1495.0,1476.3,1487.4,4383.276,6521587.3562,40772,2242.994,3337550.5533
2023-11-27 00:00:00,1487.4,1517.2,1470.5,1478.2,12063.399,18068994.6878,71898,6205.97,9300178.4523
2023-11-27 04:00:00,1478.3,1505.5,1470.5,1502.5,9720.872,14475690.6632,69031,4972.898,7403991.7253
2023-11-27 08:00:00,1502.4,1511.5,1487.4,1508.7,12523.437,18801278.003,86601,6392.694,9598281.4751
2023-11-27 12:00:00,1508.7,1513.9,1473.0,1475.6,11751.825,17556271.5753,81232,5647.812,8439383.3799
2023-11-27 16:00:00,1475.5,1489.6,1460.0,1468.1,7035.635,10384051.3716,54748,3451.812,5095182.7219
2023-11-27 20:00:00,1468.1,1487.9,1455.0,1477.0,4564.622,6725918.9849,41493,2236.5,3295691.0781
2023-11-28 00:00:00,1477.1,1487.0,1469.4,1471.4,3452.729,5100036.2287,33045,1638.229,2419598.972
2023-11-28 04:00:00,1471.3,1473.5,1450.1,1465.5,5683.298,8281786.831,42312,3076.371,4482397.9449
2023-11-28 08:00:00,1465.3,1479.6,1459.7,1477.1,4815.914,7081956.6028,33069,2189.628,3220094.4398
2023-11-28 12:00:00,1477.1,1485.8,1468.0,1485.0,4620.515,6817474.532,30896,2145.181,3165966.5775
2023-11-28 16:00:00,1485.1,1492.9,1476.7,1488.9,5313.964,7891620.0082,41440,2406.991,3575259.4664
2023-11-28 20:00:00,1488.9,1489.3,1479.2,1487.5,2796.245,4151349.7507,23589,1274.033,1891428.9997
2023-11-29 00:00:00,1487.4,1498.7,1480.0,1498.3,3478.087,5176541.3779,25731,1703.319,2535838.3013
2023-11-29 04:00:00,1498.3,1547.7,1497.0,1535.7,12715.623,19393566.7837,63504,6396.028,9752069.3361
2023-11-29 08:00:00,1535.6,1537.6,1516.4,1520.3,7485.806,11423667.7885,45805,3525.378,5381553.0904
2023-11-29 12:00:00,1520.3,1547.7,1520.0,1531.7,9681.766,14862688.1405,58029,4825.456,7408324.6311
2023-11-29 16:00:00,1531.7,1556.9,1527.3,1546.8,7294.349,11244748.291,47027,3972.084,6125749.8333
2023-11-29 20:00:00,1546.7,1549.0,1519.5,1523.4,4613.233,7067276.1968,31951,2171.067,3325045.8888
2023-11-30 00:00:00,1523.4,1536.6,1519.2,1532.9,4848.906,7402674.2811,32477,2537.795,3875521.4275
2023-11-30 04:00:00,1532.8,1549.2,1527.9,1541.3,6293.539,9679811.976,40143,3386.83,5210558.9862
2023-11-30 08:00:00,1541.3,1545.6,1528.8,1537.9,3988.753,6133854.4786,29077,1955.011,3006869.3757
2023-11-30 12:00:00,1537.9,1551.0,1518.9,1522.5,7869.683,12066788.488,49691,4051.608,6214442.3172
2023-11-30 16:00:00,1522.6,1543.3,1521.1,1532.2,6906.75,10583609.956,39612,3475.716,5325537.0283
2023-11-30 20:00:00,1532.3,1540.7,1524.0,1528.3,3381.498,5181167.1207,23144,1710.868,2620877.16
2023-12-01 00:00:00,1528.2,1552.3,1524.7,1545.8,4456.086,6866693.6918,31452,2168.483,3342160.7844
2023-12-01 04:00:00,1545.7,1567.0,1544.5,1553.9,5676.145,8841590.0569,40445,3054.518,4757799.2482
2023-12-01 08:00:00,1554.0,1555.6,1537.3,1548.9,4320.636,6682859.991,32588,2112.127,3266713.5719
2023-12-01 12:00:00,1549.0,1549.1,1535.6,1541.9,3253.563,5015280.3226,24696,1652.513,2547681.5151
2023-12-01 16:00:00,1542.0,1551.0,1537.1,1546.5,2892.882,4467119.3879,21740,1548.999,2391996.344
2023-12-01 20:00:00,1546.5,1549.8,1540.1,1549.5,1686.8,2605943.5694,12601,853.064,1318072.0966
2023-12-02 00:00:00,1549.4,1550.0,1533.0,1534.6,3014.415,4642492.2586,18417,1383.281,2129971.7272
2023-12-02 04:00:00,1534.6,1540.8,1532.9,1536.9,2298.462,3532466.187,17837,1157.506,1779224.3167
2023-12-02 08:00:00,1536.9,1542.4,1528.0,1529.6,3432.142,5265760.6066,22826,1605.201,2462542.6923
2023-12-02 12:00:00,1529.7,1533.5,1520.5,1529.1,3419.124,5225878.6156,25319,1802.429,2755280.7719
2023-12-02 16:00:00,1529.2,1548.0,1526.4,1538.2,5295.395,8136490.9699,34016,2958.695,4546901.7501
2023-12-02 20:00:00,1538.2,1545.9,1530.5,1543.8,3210.368,4938340.0191,22808,1565.041,2407664.2123
2023-12-03 00:00:00,1543.8,1549.9,1539.3,1544.4,2940.333,4543227.5736,21454,1354.286,2092623.7506
2023-12-03 04:00:00,1544.5,1547.4,1530.4,1534.0,2626.176,4042832.3285,19366,1296.855,1996498.6571
2023-12-03 08:00:00,1534.0,1534.1,1522.1,1529.9,3882.849,5924898.5155,26805,2128.462,3247503.2581
2023-12-03 12:00:00,1530.0,1530.4,1505.3,1511.5,7857.053,11896811.2856,47626,3590.902,5436824.3559
2023-12-03 16:00:00,1511.4,1521.0,1507.8,1516.1,2363.474,3579424.1919,21869,1237.802,1874643.6293
2023-12-03 20:00:00,1516.1,1527.3,1512.0,1515.7,3484.562,5292632.4555,28902,1729.81,2627843.4813
2023-12-04 00:00:00,1515.6,1534.8,1506.3,1511.0,5811.334,8831808.2343,40020,2879.625,4376089.0524
2023-12-04 04:00:00,1511.0,1525.5,1510.5,1514.5,5123.827,7771547.5171,39070,2624.22,3980577.7905
2023-12-04 08:00:00,1514.5,1518.1,1464.0,1494.5,10932.273,16326187.4691,68297,5257.319,7851650.5524
2023-12-04 12:00:00,1494.5,1497.6,1455.4,1465.0,9267.479,13667326.3685,75211,4533.852,6689560.2803
2023-12-04 16:00:00,1465.0,1478.1,1460.6,1476.6,3464.465,5086374.222,33787,1804.596,2649995.8344
2023-12-04 20:00:00,1476.6,1491.4,1474.3,1486.3,3318.475,4920454.0789,28923,1648.614,2444794.469
2023-12-05 00:00:00,1486.3,1495.9,1461.5,1474.3,3949.121,5838893.625,35601,1851.875,2738599.5462
2023-12-05 04:00:00,1474.3,1483.2,1456.9,1467.8,4110.627,6048247.7991,35499,1962.543,2887480.2274
2023-12-05 08:00:00,1467.8,1472.4,1447.0,1455.6,5668.664,8279447.8591,44111,2480.782,3624611.1663
2023-12-05 12:00:00,1455.7,1466.2,1448.0,1462.0,6782.059,9880533.4861,46314,3479.248,5070556.2787
2023-12-05 16:00:00,1462.1,1489.3,1453.4,1475.5,7082.794,10418692.2745,54655,3515.944,5173660.098
2023-12-05 20:00:00,1475.6,1489.2,1470.2,1488.2,2869.319,4248124.6505,24816,1496.491,2215878.903
2023-12-06 00:00:00,1488.3,1497.1,1481.5,1488.1,3847.398,5730813.0412,31708,1825.325,2719256.4527
2023-12-06 04:00:00,1488.2,1494.3,1463.5,1484.2,4190.393,6197218.9485,36480,2023.816,2992715.1774
2023-12-06 08:00:00,1484.2,1490.1,1436.3,1451.8,7591.312,11128238.1099,52607,3569.602,5236737.1062
2023-12-06 12:00:00,1451.7,1455.7,1426.3,1448.8,6896.424,9948994.968,49531,3653.231,5271493.0865
2023-12-06 16:00:00,1448.9,1454.3,1443.3,1451.1,2879.948,4175344.1044,26109,1367.774,1983191.4129
2023-12-06 20:00:00,1451.1,1452.6,1420.0,1426.9,4114.31,5900670.4822,31178,1986.842,2849989.9599
2023-12-07 00:00:00,1426.9,1446.2,1421.6,1445.3,3248.857,4658276.4606,25452,1745.018,2502175.6723
2023-12-07 04:00:00,1445.3,1462.7,1442.8,1460.3,3888.632,5659054.4146,29092,2022.892,2943484.4456
2023-12-07 08:00:00,1460.3,1461.9,1420.2,1428.7,8925.87,12870119.399,67850,4128.913,5953439.7651
2023-12-07 12:00:00,1428.8,1448.6,1421.9,1439.1,11973.182,17157753.2905,76586,5554.471,7959949.8178
2023-12-07 16:00:00,1439.1,1454.7,1429.6,1434.7,6737.396,9731297.6462,49011,3497.99,5051992.3451
2023-12-07 20:00:00,1434.7,1453.3,1429.6,1452.1,3142.189,4535752.7897,25357,1701.784,2456543.1332
2023-12-08 00:00:00,1452.2,1458.4,1442.3,1452.3,4009.42,5818945.8326,29739,1858.983,2698264.639
2023-12-08 04:00:00,1452.2,1461.9,1433.0,1436.8,8035.85,11637326.1624,44948,3824.359,5539721.9017
2023-12-08 08:00:00,1436.6,1457.2,1431.4,1450.1,4539.833,6556976.678,35563,2479.212,3580736.4508
2023-12-08 12:00:00,1450.0,1450.4,1429.0,1434.5,5080.806,7323592.7407,38622,2486.822,3584449.6795
2023-12-08 16:00:00,1434.6,1442.2,1430.2,1438.4,4078.568,5856197.4596,28222,1983.375,2847872.6392
2023-12-08 20:00:00,1438.3,1451.6,1437.2,1444.2,2814.295,4066013.8938,21750,1444.485,2087027.8036
2023-12-09 00:00:00,1444.3,1459.5,1443.1,1459.1,3613.209,5251719.1675,26154,1725.131,2507062.8786
2023-12-09 04:00:00,1458.9,1485.7,1457.6,1482.3,5721.393,8435154.61,38853,2945.431,4342840.8668
2023-12-09 08:00:00,1482.3,1488.4,1442.3,1448.6,9155.298,13374640.3032,64680,4234.465,6184352.0172
2023-12-09 12:00:00,1448.6,1461.1,1431.2,1447.3,5627.22,8135107.4804,44825,2784.061,4026298.2927
2023-12-09 16:00:00,1447.4,1449.5,1425.2,1432.0,4217.912,6059391.628,33259,1935.92,2781240.1922
2023-12-09 20:00:00,1432.0,1442.3,1423.4,1431.0,3267.369,4679239.6986,26103,1726.21,2472367.9224
2023-12-10 00:00:00,1431.0,1443.6,1422.2,1428.4,4665.817,6681485.5095,31375,2234.232,3199960.9764
2023-12-10 04:00:00,1428.4,1435.4,1412.0,1420.1,3475.385,4951013.8289,26240,1609.402,2293837.042
2023-12-10 08:00:00,1420.0,1423.0,1387.9,1403.8,7485.376,10539024.0605,50864,3358.504,4732077.3452
2023-12-10 12:00:00,1403.9,1417.4,1402.9,1413.5,2595.622,3662466.3661,23720,1285.331,1813393.4895
2023-12-10 16:00:00,1413.5,1420.7,1408.1,1420.4,2584.749,3657788.0025,23963,1171.586,1658245.0327
2023-12-10 20:00:00,1420.3,1427.6,1410.6,1419.9,2267.709,3220185.5872,20221,1017.829,1445294.6408
2023-12-11 00:00:00,1420.0,1423.0,1246.8,1348.1,20117.305,27055744.2981,124306,9515.707,12818648.714
2023-12-11 04:00:00,1348.1,1359.8,1332.2,1344.1,10270.978,13803570.8868,77151,4942.877,6642136.4468
2023-12-11 08:00:00,1344.2,1362.9,1342.0,1357.8,4457.663,6033507.2898,41673,2270.18,3073058.6758
2023-12-11 12:00:00,1357.7,1363.6,1337.9,1348.6,7291.072,9845577.2683,51501,3536.822,4776447.1079
2023-12-11 16:00:00,1348.4,1366.3,1319.7,1362.9,11793.589,15863359.0513,79986,6069.046,8166685.2383
2023-12-11 20:00:00,1363.0,1393.9,1360.5,1393.7,9077.963,12510656.9779,54451,4889.599,6736655.7339
